maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
14325,831,40222,10022,46781,76,123,false,5482,false,390697,14510,9905,true,18115,2277,6719,695,16753,6,1430.69,20.08132815361023,"[6, 30, 20, False]",0
1796,822,8123,9921,86333,66,439,true,45225,false,81183,52304,56624,true,51406,57250,13834,100,324051,6,1426.04,20.067124128341675,"[6, 30, 20, False]",0
3327,151,17114,31302,87490,393,245,true,12994,false,130170,28747,92824,false,64269,34510,32914,563,16224,2,1355.29,20.078104734420776,"[6, 30, 20, False]",0
5209,421,41880,6080,96516,125,393,true,21755,false,241878,38291,48197,false,62305,23073,47937,263,388330,7,1510.68,20.06922698020935,"[6, 30, 20, False]",0
5307,248,22049,23122,34940,348,241,false,12517,false,257780,7611,14021,false,24494,52375,49394,54,592933,3,1410.4,20.077147483825684,"[6, 30, 20, False]",0
4062,425,54349,7331,35681,95,171,true,50615,true,523824,53737,41808,false,4829,40939,18510,369,358844,10,1396.57,20.075559616088867,"[6, 30, 20, False]",0
6130,98,5168,4303,11642,430,422,true,48762,false,479456,57846,32223,false,17616,60704,29950,148,7768,10,1360.7,20.070340156555176,"[6, 30, 20, False]",0
2523,859,28314,54873,70360,228,497,false,23591,true,206448,17602,31013,false,57530,36875,48111,873,60949,8,1342.22,20.075950145721436,"[6, 30, 20, False]",0
2569,644,34082,59375,32737,67,272,false,3110,false,234248,42833,88632,true,47768,58038,40263,846,211266,4,1376.21,20.081916093826294,"[6, 30, 20, False]",0
18615,871,15139,16940,9966,229,407,false,55082,true,549486,49010,60833,true,56270,47509,3844,455,120209,8,1453.27,20.076953887939453,"[6, 30, 20, False]",0
10063,940,44917,45795,24744,11,184,true,22038,true,249204,58657,47231,false,27507,53146,30392,101,513219,7,1456.44,20.076955795288086,"[6, 30, 20, False]",0
3438,630,48955,8513,36493,191,400,true,26915,false,255332,21542,86893,true,4000,45358,1242,72,208404,6,1285.82,20.067391633987427,"[6, 30, 20, False]",0
16094,296,32680,50434,80353,386,318,true,58228,true,310853,9018,99845,true,46151,35276,6768,776,443155,4,1299.9,20.066345691680908,"[6, 30, 20, False]",0
16546,733,39094,25202,85671,220,34,false,35114,false,84182,44995,85215,false,48670,43296,14268,502,252805,7,1497.25,20.080164194107056,"[6, 30, 20, False]",0
13499,907,59251,12376,88806,143,95,true,24080,true,142581,6659,23384,false,29276,23337,48751,312,123734,3,1395.34,20.0722393989563,"[6, 30, 20, False]",0
15499,130,23973,24904,77542,380,129,true,14923,true,308449,51026,96732,false,39366,6378,60578,904,81764,6,1283.56,20.07291293144226,"[6, 30, 20, False]",0
2898,754,9986,15463,85845,7,110,false,10336,false,318027,23126,66572,false,56176,29145,25902,87,297394,10,1397.22,20.06926202774048,"[6, 30, 20, False]",0
15538,446,35578,16259,16107,39,473,true,3384,true,370560,31139,6289,true,30915,60918,7226,908,129060,3,1443.77,20.06800150871277,"[6, 30, 20, False]",0
15960,174,4435,19284,33597,369,313,true,59429,true,474441,54523,47650,false,52002,14497,64468,874,396037,10,1357.27,20.079905033111572,"[6, 30, 20, False]",0
9418,154,49755,13496,24073,96,429,false,40097,false,226571,53433,55931,true,42993,64784,21651,534,382992,6,1435.14,20.078823804855347,"[6, 30, 20, False]",0
6916,227,32854,35823,49545,9,120,false,18486,false,308329,27261,18619,false,15020,58412,57186,338,213786,4,1368.08,20.07728362083435,"[6, 30, 20, False]",0
7194,922,6091,53323,36812,172,318,true,18201,false,306400,21850,69443,false,45120,10032,5746,417,345953,9,1359.85,20.07545804977417,"[6, 30, 20, False]",0
14562,324,42916,54339,97432,156,492,false,14320,false,94948,1432,79641,false,30025,24564,16056,431,547324,2,1476.39,20.068458318710327,"[6, 30, 20, False]",0
7384,595,39727,45052,38499,177,270,true,58961,true,110398,23254,91620,false,21045,33619,49210,478,180095,1,1457.27,20.07372784614563,"[6, 30, 20, False]",0
534,241,49370,2510,97927,117,339,false,1667,true,495318,49931,19866,true,58034,59114,7559,739,136061,7,1403.81,20.075337409973145,"[6, 30, 20, False]",0
2215,602,19393,33637,61664,175,305,true,28634,true,144394,18234,51664,true,25159,8684,7082,591,233785,4,1405.34,20.0655038356781,"[6, 30, 20, False]",0
5432,902,16185,41886,60475,493,109,true,27138,false,126910,55845,43062,false,32237,24035,64444,27,205599,2,1328.36,20.071491479873657,"[6, 30, 20, False]",0
2406,543,2540,49236,81578,268,352,false,9596,true,136499,35604,63350,true,12624,21011,24663,506,167917,1,1446.57,20.068597555160522,"[6, 30, 20, False]",0
2748,589,35316,8900,622,433,250,true,15083,true,439338,47209,67793,false,50968,54160,40098,960,347009,8,1380.19,20.073890209197998,"[6, 30, 20, False]",0
16789,77,48002,26796,42405,279,380,true,1283,false,164645,55174,57194,false,40928,46286,41305,552,410416,10,1415.41,20.071176052093506,"[6, 30, 20, False]",0
4043,905,46483,37217,1994,113,275,true,9298,false,411918,30748,39246,false,36459,35668,24808,937,38495,3,1351.69,20.079013109207153,"[6, 30, 20, False]",0
10722,864,38585,51036,58782,429,50,false,48463,true,112984,59698,93797,false,17166,53444,41596,700,228520,1,1393.18,20.079389810562134,"[6, 30, 20, False]",0
14527,325,41773,30930,37615,202,455,false,51820,true,447250,16410,20444,true,62187,5528,47256,488,265981,4,1307.98,20.064048528671265,"[6, 30, 20, False]",0
4,403,7304,56337,4233,310,15,true,46851,true,92480,38633,89982,true,36696,28170,46126,67,573207,5,2673.65,20.044563055038452,"[6, 30, 20, False]",0
9121,978,12317,35438,3385,420,232,true,15516,true,76893,15078,11575,false,3553,6209,12633,193,148553,4,1380.38,20.085911512374878,"[6, 30, 20, False]",0
7793,556,57443,9645,46270,247,404,false,12792,false,19833,8568,39076,true,40639,61310,41824,940,247222,6,1332.6,20.077011346817017,"[6, 30, 20, False]",0
12939,187,50457,4801,76596,458,477,false,19770,false,13152,9674,46646,true,27163,10199,6167,58,570010,7,1343.9,20.067480087280273,"[6, 30, 20, False]",0
1149,136,944,11022,17888,144,494,true,10963,false,101910,16263,38474,true,63367,46479,34133,413,296359,1,1342.08,20.069154262542725,"[6, 30, 20, False]",0
10358,539,23008,24019,21614,427,449,false,39549,false,2232,1286,23176,true,7502,62332,22187,247,89728,6,1304.17,20.071640968322754,"[6, 30, 20, False]",0
7136,267,38741,44294,50721,305,307,true,48054,false,54299,10712,98832,false,29330,32744,63185,925,71443,10,1447.79,20.07591223716736,"[6, 30, 20, False]",0
4259,932,14253,43725,60651,206,421,false,27306,true,180442,33493,39961,true,53937,36634,11991,993,423350,7,1412.56,20.083008289337158,"[6, 30, 20, False]",0
5587,760,423,39650,71351,110,353,false,30853,true,278131,31384,37325,false,47463,1230,4086,783,402138,8,1470.42,20.080451488494873,"[6, 30, 20, False]",0
4309,2,34939,57395,55523,398,89,true,57481,false,471413,50934,22778,true,58923,29031,16873,493,494199,1,1366.34,20.06426191329956,"[6, 30, 20, False]",0
730,712,49124,55017,46656,377,498,true,29674,false,416834,13001,90825,false,16876,42454,31695,497,166344,4,1338.53,20.08198070526123,"[6, 30, 20, False]",0
14403,824,4593,15826,497,482,347,true,49904,false,552270,39747,24963,true,52929,61646,495,728,28024,2,1393.98,20.072956323623657,"[6, 30, 20, False]",0
12078,578,35483,30135,26011,348,337,false,25491,true,503863,40875,47162,false,10665,9984,28124,802,368300,6,1341.04,20.0733699798584,"[6, 30, 20, False]",0
10313,148,12139,11701,57526,331,330,false,33035,true,137861,15821,52266,true,38249,5067,12539,459,152211,9,1399.73,20.084585189819336,"[6, 30, 20, False]",0
3883,625,55785,52214,9230,273,151,true,31920,false,596263,56711,58625,true,60210,29985,28764,469,403819,3,1320.21,20.0777108669281,"[6, 30, 20, False]",0
14810,971,15559,26177,25267,70,183,false,17977,false,365176,20593,94478,false,18797,48351,36642,942,238532,3,1462.96,20.08392906188965,"[6, 30, 20, False]",0
19171,1000,36336,20890,81167,425,447,false,11243,true,327445,17280,7222,false,1894,49678,56628,780,93506,1,1365.7,20.06877303123474,"[6, 30, 20, False]",0
19078,626,20252,17367,26766,69,153,true,55611,false,406713,17982,75346,true,643,33340,43994,571,125889,9,1467.49,20.08459973335266,"[6, 30, 20, False]",0
6571,651,47080,56515,98963,16,366,true,23495,true,346600,31212,81408,true,24765,30940,38014,533,148327,3,1446.71,20.066178798675537,"[6, 30, 20, False]",0
9963,242,40127,30419,48271,29,325,false,46610,true,59316,4322,51035,true,16059,10418,1311,913,473862,5,1675.99,20.070688009262085,"[6, 30, 20, False]",0
9708,92,26269,18758,18337,294,103,true,44090,true,4916,58850,93350,true,14839,3612,15607,218,389649,4,1297.7,20.07382035255432,"[6, 30, 20, False]",0
19523,228,42530,37806,74199,349,268,false,34438,true,589948,53640,10199,true,5845,11195,32272,731,207199,3,1431.99,20.072011470794678,"[6, 30, 20, False]",0
1364,293,44519,40817,82566,74,350,false,418,true,339459,12199,72032,false,21382,3436,15312,167,597691,1,1366.27,20.080071687698364,"[6, 30, 20, False]",0
10637,959,43914,34757,45782,54,3,true,58435,false,483755,34295,25477,true,8638,61098,5934,254,536341,3,1235.32,20.072333812713623,"[6, 30, 20, False]",0
13148,885,33093,22195,84753,36,108,false,29301,true,160892,27523,79140,false,53756,32469,34229,868,433576,7,1444.69,20.077157497406006,"[6, 30, 20, False]",0
8930,672,5699,53843,51983,187,481,false,13638,true,119206,36949,94282,false,23160,40968,38808,972,534943,9,1419.46,20.080939769744873,"[6, 30, 20, False]",0
13185,744,2681,13951,28886,5,156,true,40752,true,50586,34674,3003,false,16694,33301,61793,967,528673,4,1502.06,20.082335472106934,"[6, 30, 20, False]",0
2994,985,45783,38867,58114,24,292,false,28362,true,528829,18109,82568,true,38690,46674,55853,918,53477,1,1470.0,20.07681107521057,"[6, 30, 20, False]",0
18034,194,55029,28649,7812,142,463,true,51117,false,165373,43386,96337,false,27031,59312,20293,17,301732,8,1208.26,20.07330012321472,"[6, 30, 20, False]",0
14928,494,51658,25132,14051,139,256,false,19874,false,423760,43312,4173,false,49509,5764,42595,201,428901,7,1474.94,20.079171419143677,"[6, 30, 20, False]",0
11353,285,9171,6896,66425,302,390,true,38753,true,473310,47788,14528,false,21505,12335,52033,179,86545,4,1353.12,20.067366361618042,"[6, 30, 20, False]",0
12164,105,58434,29342,83807,278,64,true,33543,true,63080,315,61975,true,9903,65162,7414,140,321743,4,1395.95,20.07136344909668,"[6, 30, 20, False]",0
7652,449,55865,15879,11797,367,331,false,3601,false,20349,23770,5131,false,54863,40314,19642,670,284708,9,1414.5,20.079781770706177,"[6, 30, 20, False]",0
13329,343,30442,7806,73301,478,149,false,56367,false,315712,32760,42837,false,40422,47155,54124,656,525294,8,1387.02,20.070561408996582,"[6, 30, 20, False]",0
12486,928,3321,50225,33120,337,147,false,50008,true,593213,31604,95064,true,33827,12459,48418,211,92861,6,1290.56,20.073203086853027,"[6, 30, 20, False]",0
14871,552,34234,59769,27703,281,342,true,44928,false,558363,40322,10870,false,47184,38941,43202,541,363391,4,1482.76,20.078686475753784,"[6, 30, 20, False]",0
5826,766,44035,8689,96137,414,386,false,17612,true,68281,18459,61757,true,18720,44158,3771,836,19597,1,1347.07,20.077090740203857,"[6, 30, 20, False]",0
8178,692,7121,3944,53515,100,475,false,25275,true,576854,7408,58604,true,60406,26798,55138,915,439529,8,1413.18,20.065714597702026,"[6, 30, 20, False]",0
17330,875,16846,37123,33021,476,485,true,46264,false,52057,52776,18974,true,59809,39086,1596,575,462324,6,1372.72,20.070393562316895,"[6, 30, 20, False]",0
18352,231,14845,49063,16931,183,54,false,24297,false,264339,42063,35196,false,37410,4319,10861,144,224362,1,1346.4,20.079346656799316,"[6, 30, 20, False]",0
13814,965,50718,17571,78829,292,136,false,2431,false,468119,35935,11926,false,28813,64135,39245,981,564714,5,1388.8,20.067620038986206,"[6, 30, 20, False]",0
3728,664,52673,53120,21951,50,59,false,14564,true,437624,44714,98081,true,28979,13275,22573,275,222773,1,1463.18,20.080947399139404,"[6, 30, 20, False]",0
15578,146,6566,5539,34487,254,116,false,33803,false,199237,47968,32949,false,12537,44640,838,408,350663,3,1462.13,20.074544429779053,"[6, 30, 20, False]",0
16433,395,21304,33168,59707,375,263,false,34834,false,523182,41226,34095,true,13328,45770,42353,810,251311,10,1368.71,20.074427127838135,"[6, 30, 20, False]",0
8454,806,25318,57534,77952,468,329,true,17025,true,547245,11686,78777,false,62876,9040,19453,471,143816,2,1357.74,20.070733547210693,"[6, 30, 20, False]",0
2673,560,5126,36311,31395,409,224,false,54721,false,505435,21377,7152,false,52270,37133,58698,796,314794,1,1318.52,20.073862314224243,"[6, 30, 20, False]",0
10550,514,59369,3179,72943,140,283,false,31656,false,231408,48100,6563,true,10342,30289,23463,773,294762,6,1404.56,20.077943563461304,"[6, 30, 20, False]",0
10160,761,45209,10665,68510,127,284,true,43564,false,546248,44627,36300,true,56857,44882,62211,86,273066,5,1397.45,20.075850248336792,"[6, 30, 20, False]",0
4498,8,10213,26987,52433,238,292,true,45916,true,173918,58707,77060,true,64839,16416,34494,607,63433,7,1311.1,20.07189416885376,"[6, 30, 20, False]",0
19994,423,30778,20298,19512,466,389,true,27884,true,494080,7837,37185,true,39560,53613,8335,804,466605,4,1358.99,20.070403814315796,"[6, 30, 20, False]",0
5985,245,14383,5201,30097,63,169,false,54324,false,133777,35122,43830,true,26339,18371,9144,115,545313,2,1403.31,20.068543672561646,"[6, 30, 20, False]",0
881,431,33225,42475,97004,153,316,true,19076,true,152236,21729,49267,false,50471,29772,38478,524,532797,7,1440.8,20.068979263305664,"[6, 30, 20, False]",0
19807,923,1198,22593,20947,286,205,false,5132,true,392286,50178,6084,false,3296,5258,56875,31,554590,6,1308.94,20.071000337600708,"[6, 30, 20, False]",0
5928,497,21897,52449,73886,459,387,true,7114,true,139800,35429,46150,true,33212,9137,18790,204,276497,4,1257.46,20.084349155426025,"[6, 30, 20, False]",0
8040,583,57792,29841,37932,412,391,false,24469,false,299854,49666,17935,false,40315,19806,39870,332,486137,1,1458.28,20.07400393486023,"[6, 30, 20, False]",0
9245,637,22808,24325,23024,237,377,false,35762,false,435718,33125,20916,false,42645,2533,7971,135,452033,5,1318.02,20.0765323638916,"[6, 30, 20, False]",0
14016,305,41590,8438,18218,240,435,true,22624,true,356534,26499,432,false,17867,8455,36181,858,476026,1,1417.65,20.066091537475586,"[6, 30, 20, False]",0
15260,239,56814,36727,21914,129,101,false,23267,false,396429,30106,27098,false,36294,31218,28745,200,566315,5,1432.29,20.06749677658081,"[6, 30, 20, False]",0
6863,287,11221,47943,75356,197,457,true,1364,true,581171,15604,38239,false,3675,39390,16633,402,10342,5,1391.33,20.06849431991577,"[6, 30, 20, False]",0
15729,385,1555,2178,31788,489,254,true,17769,false,554894,58278,73595,true,21966,498,45761,663,374636,2,1308.37,20.081909894943237,"[6, 30, 20, False]",0
4786,270,27541,4935,69309,342,129,true,4073,false,210814,50015,4003,true,17411,56064,10270,544,308219,5,1330.69,20.070150136947632,"[6, 30, 20, False]",0
4443,258,49922,32698,79967,351,483,false,21991,false,274900,23487,70301,false,32817,32780,31862,95,486705,9,1286.64,20.069516897201538,"[6, 30, 20, False]",0
18736,632,13218,6292,31958,466,10,true,51345,true,66653,30624,85946,true,59956,47884,25558,807,199206,10,1243.87,20.074113368988037,"[6, 30, 20, False]",0
8260,741,12508,3038,7144,448,99,true,4431,false,516119,52519,76237,true,11430,45950,44294,382,260706,2,1414.78,20.08960461616516,"[6, 30, 20, False]",0
12373,429,9595,13732,90035,266,246,false,50354,true,507891,30494,2173,false,28056,2715,29395,151,470386,9,1359.24,20.074575901031494,"[6, 30, 20, False]",0
9205,503,172,3359,40125,90,424,false,39497,false,250772,25296,23700,true,25996,21217,54288,173,268470,8,1449.26,20.07940435409546,"[6, 30, 20, False]",0
6420,780,3935,16613,55103,232,304,true,27631,false,125473,58028,89349,false,29764,27733,2585,634,353233,6,1445.34,20.081161975860596,"[6, 30, 20, False]",0
14203,365,49322,51372,32277,196,131,true,26152,true,101528,48578,79909,true,49215,58186,23536,922,103545,8,1516.85,20.068336486816406,"[6, 30, 20, False]",0
17133,452,45840,41416,47756,384,301,false,16360,true,122997,57817,81782,true,37895,34952,5538,222,117150,4,1367.12,20.065703630447388,"[6, 30, 20, False]",0
3943,769,29598,40026,20620,210,20,true,32625,false,86789,54168,50232,false,2386,1816,25092,713,90958,3,1332.33,20.07581400871277,"[6, 30, 20, False]",0
17746,987,36902,59131,30789,275,261,false,6557,false,426213,43567,64169,false,50250,60483,28478,911,414603,5,1388.85,20.076772451400757,"[6, 30, 20, False]",0
8300,609,29762,44069,17368,404,8,false,3191,true,575366,37312,55109,false,36004,14027,2427,991,285032,8,1279.06,20.068281888961792,"[6, 30, 20, False]",0
3090,417,47595,33386,887,287,261,false,7218,false,409018,25780,83732,false,10969,56769,59671,770,68380,1,1377.35,20.06806254386902,"[6, 30, 20, False]",0
13698,944,8856,5435,71693,57,459,true,13495,false,400228,40519,45594,false,29617,51704,48591,839,340231,9,1395.36,20.083669185638428,"[6, 30, 20, False]",0
13399,995,31225,17727,66683,215,356,true,11118,false,33130,41124,55706,false,6257,56404,43708,490,448918,4,1426.42,20.079989910125732,"[6, 30, 20, False]",0
12253,320,56509,59850,13104,86,44,true,43044,false,326058,19963,46825,false,52067,16345,19730,318,456394,7,1420.04,20.079477787017822,"[6, 30, 20, False]",0
1710,170,35139,48277,15493,406,237,true,38298,true,248011,57216,80473,false,31134,15836,2963,548,197660,3,1406.12,20.069379806518555,"[6, 30, 20, False]",0
16032,18,52140,28350,7712,353,13,true,49268,true,300324,8776,2647,false,10414,59506,21351,666,335735,1,1375.65,20.070493936538696,"[6, 30, 20, False]",0
17824,702,35864,30289,11995,199,238,true,31166,true,82001,22838,6919,false,22773,62213,42913,784,550196,1,1404.97,20.072510719299316,"[6, 30, 20, False]",0
7425,316,56917,53575,63356,486,215,true,23896,false,320650,12392,7570,false,18443,15427,55419,625,173108,1,1406.81,20.081443309783936,"[6, 30, 20, False]",0
1301,370,38275,45350,53733,355,405,false,20941,false,556555,56224,3532,true,60811,46834,36848,464,157382,5,1413.36,20.07378602027893,"[6, 30, 20, False]",0
2113,654,2890,9195,5710,121,479,false,58106,false,427778,28347,51332,true,46416,56473,46520,437,46559,2,1376.08,20.074827909469604,"[6, 30, 20, False]",0
11102,565,21621,59324,64524,39,53,true,2286,false,402468,39843,65095,false,31913,9481,47745,856,31991,9,1491.62,20.08044958114624,"[6, 30, 20, False]",0
17221,313,59925,52142,75828,264,243,true,4256,true,480029,48173,53099,true,30637,23945,34599,132,28347,8,1407.76,20.077157497406006,"[6, 30, 20, False]",0
11669,308,11107,41320,53072,364,49,true,43270,false,221736,57117,82421,false,54524,54582,25354,732,584856,8,1391.43,20.087164640426636,"[6, 30, 20, False]",0
11006,527,10941,8180,63663,457,121,true,16262,false,267884,36073,66796,false,58095,25449,32717,347,95080,10,1458.11,20.078575134277344,"[6, 30, 20, False]",0
1624,865,16831,11181,86549,92,19,true,45715,true,334177,39419,30380,true,40025,41144,62059,860,204099,8,1393.24,20.074414253234863,"[6, 30, 20, False]",0
19911,442,37344,10315,40610,207,372,false,33927,true,349660,4502,22155,false,2128,3268,63984,235,225859,9,1312.73,20.07467484474182,"[6, 30, 20, False]",0
6513,546,20355,26643,5989,106,472,false,15833,true,403632,2263,67490,true,7716,60162,40527,390,369849,8,1419.78,20.07319450378418,"[6, 30, 20, False]",0
559,572,56302,58350,9109,307,132,true,52390,true,443676,33901,12717,false,15280,11878,33343,897,317685,10,1447.78,20.06488347053528,"[6, 30, 20, False]",0
3621,361,53319,12860,72730,256,68,true,53348,true,314434,4104,34703,false,43968,32176,57828,901,579647,9,1340.87,20.075443506240845,"[6, 30, 20, False]",0
17685,393,29087,22112,75081,160,40,false,155,false,374629,56367,75932,true,37614,18449,39538,371,110416,7,1420.9,20.080288648605347,"[6, 30, 20, False]",0
14268,6,46739,27518,10439,184,198,false,11800,true,208830,35316,96625,false,19470,736,53116,750,107197,5,1398.0,20.08030915260315,"[6, 30, 20, False]",0
4776,414,17176,7387,13532,398,157,true,50855,false,245524,482,16235,true,14336,26731,44919,680,78556,5,1508.43,20.07647204399109,"[6, 30, 20, False]",0
17481,667,37174,28903,21246,242,38,false,36229,true,415658,49351,29474,true,40231,52193,49018,974,468319,1,1425.02,20.072855710983276,"[6, 30, 20, False]",0
13250,11,33866,41140,30970,150,179,true,58697,false,496803,41707,68205,false,18207,13661,59302,474,582376,8,1436.79,20.07775044441223,"[6, 30, 20, False]",0
10892,899,32509,18477,87809,42,61,true,47013,true,69518,6484,40143,true,45897,16817,8661,426,481002,9,1412.41,20.069323778152466,"[6, 30, 20, False]",0
13607,801,29344,29202,58484,444,364,true,45413,true,382074,22397,54500,false,9441,11751,14383,982,112464,10,1376.75,20.078367948532104,"[6, 30, 20, False]",0
18719,40,28936,31947,60069,137,401,true,36514,true,182383,3624,36918,false,6049,39551,26789,277,501453,9,1412.14,20.069594144821167,"[6, 30, 20, False]",0
435,520,10445,48796,91439,212,197,false,43991,false,115849,1848,37732,false,25550,36084,33272,32,126891,9,1396.95,20.071261882781982,"[6, 30, 20, False]",0
9280,895,57212,11405,11308,178,70,true,22314,false,411474,18875,17725,false,1795,24378,18598,258,137444,1,1267.47,20.082809448242188,"[6, 30, 20, False]",0
4979,467,52322,54016,28569,194,289,false,39301,true,594917,8115,27875,true,20071,55245,43562,280,504163,2,1448.19,20.06826901435852,"[6, 30, 20, False]",0
4195,659,2238,42599,89612,233,402,false,21171,true,385412,11955,80904,false,22968,27854,31113,43,524576,5,1369.4,20.07230854034424,"[6, 30, 20, False]",0
6201,208,53361,44789,33903,118,221,true,41108,true,331094,48406,99370,false,10074,34676,63635,818,483923,4,1355.49,20.06698751449585,"[6, 30, 20, False]",0
8064,14,48717,31519,69498,346,79,false,523,true,542397,47639,71494,true,13766,64978,10013,515,394383,5,1396.07,20.080451250076294,"[6, 30, 20, False]",0
2104,331,57602,30588,99486,15,431,true,9410,false,396764,29230,74222,false,22251,12077,31333,756,182608,5,1355.15,20.07594132423401,"[6, 30, 20, False]",0
10206,750,27132,57862,37014,400,492,true,18679,true,155389,11343,52002,false,57336,7710,60192,250,543310,3,1469.84,20.07601022720337,"[6, 30, 20, False]",0
16266,931,807,31744,3141,147,116,false,29609,true,565417,36666,1359,true,61135,33991,65121,795,218225,5,1438.49,20.072854042053223,"[6, 30, 20, False]",0
7859,720,42398,49590,56782,451,321,false,57521,false,564746,21227,26430,true,27754,57739,50877,719,419313,9,1441.58,20.088988542556763,"[6, 30, 20, False]",0
1019,621,38352,10909,19959,472,73,false,16758,false,590646,28118,95633,true,177,59572,9728,329,517035,6,1343.58,20.073678255081177,"[6, 30, 20, False]",0
14948,964,8369,19965,71440,419,92,false,5911,true,287979,9280,14324,true,5731,39725,13091,487,101547,5,1428.39,20.077614307403564,"[6, 30, 20, False]",0
177,122,43773,1374,81850,435,437,false,30523,true,499479,14240,12464,true,38089,39265,54859,185,301272,3,1447.55,20.069090843200684,"[6, 30, 20, False]",0
9352,914,27397,58961,39198,391,163,false,14456,true,442588,13587,91776,true,23657,1486,33632,336,81506,7,1414.36,20.079590559005737,"[6, 30, 20, False]",0
7300,500,18799,27301,44388,248,71,true,59740,false,186807,11320,60004,true,43786,11045,59801,715,2614,1,1390.8,20.071824312210083,"[6, 30, 20, False]",0
15819,726,8211,5739,73563,311,185,false,6124,false,73138,37660,99010,false,12924,44009,54463,611,55746,5,1418.18,20.076194047927856,"[6, 30, 20, False]",0
6833,910,7785,55189,4650,500,327,true,51321,true,573013,20134,21311,true,32431,17879,21765,397,63263,8,1422.13,20.06739330291748,"[6, 30, 20, False]",0
14462,50,19011,39209,12602,373,17,false,32719,true,570840,10405,41488,true,41066,49135,32095,212,375912,10,1445.01,20.076631546020508,"[6, 30, 20, False]",0
15650,374,59666,52903,3757,55,188,true,11657,false,359390,51355,3682,false,7259,63679,54776,5,315185,10,1089.32,20.075282096862793,"[6, 30, 20, False]",0
8859,532,13054,33768,87146,185,256,false,53999,false,218170,25592,14818,false,57386,14328,63155,643,459903,6,1419.94,20.073755264282227,"[6, 30, 20, False]",0
7979,90,11621,51559,2688,388,74,false,39725,true,216357,15200,30692,false,42284,1840,4481,124,200784,7,1296.18,20.071844339370728,"[6, 30, 20, False]",0
17424,193,22380,3673,49295,377,37,false,25163,false,557886,19091,98417,true,223,20460,35284,621,511572,2,1438.85,20.070854902267456,"[6, 30, 20, False]",0
14341,234,11703,46066,95741,53,86,false,13238,false,367648,17116,45521,true,28254,49198,11324,340,330874,3,1470.41,20.069610118865967,"[6, 30, 20, False]",0
16334,299,34733,38787,25684,392,361,true,35572,false,49149,37891,36408,true,41536,52064,30451,988,310568,3,1401.59,20.068693161010742,"[6, 30, 20, False]",0
