maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
13954,0,28694,2328,22577,432,70,true,8387,true,384447,43147,97005,false,18490,32619,24580,320,279935,3,1404.27,20.07801866531372,"[6, 30, 20, False]",0
12394,724,41356,724,23392,300,23,false,43922,true,107090,53998,70304,false,12292,49305,38856,225,336515,10,1362.36,20.085376739501953,"[6, 30, 20, False]",0
2999,673,14670,280,24560,44,59,true,23952,true,335821,32005,20465,false,28623,46335,12053,650,46834,6,1372.04,20.07891273498535,"[6, 30, 20, False]",0
3916,848,20803,7001,5198,417,468,true,18159,false,531498,18462,74457,true,60372,9488,15156,206,22888,6,1469.27,20.066054344177246,"[6, 30, 20, False]",0
13583,938,31191,43897,54270,378,326,true,4512,true,389092,41079,39385,false,52841,32156,50161,840,180322,3,1308.93,20.084190130233765,"[6, 30, 20, False]",0
12847,770,28882,4565,80582,164,334,true,45176,false,419923,2223,92212,false,25330,14275,31814,442,201296,5,1363.66,20.084228515625,"[6, 30, 20, False]",0
187,14,55558,50312,42001,430,173,true,8932,false,139585,3196,47170,true,23392,62900,39891,582,97426,8,1523.05,20.07530927658081,"[6, 30, 20, False]",0
29,943,57980,25979,94776,405,357,false,41927,true,444403,23354,82857,false,54418,37685,62398,838,459548,8,1407.66,20.077120542526245,"[6, 30, 20, False]",0
6875,44,50031,34776,77287,428,432,true,22107,true,508632,2638,70764,true,16658,56229,4721,171,258263,2,1320.14,20.078323125839233,"[6, 30, 20, False]",0
13855,148,58803,25353,75686,335,332,false,56927,true,503234,25816,53495,false,44175,29403,13591,564,403508,9,1454.19,20.080830097198486,"[6, 30, 20, False]",0
994,6,27382,55778,73926,440,122,true,56454,true,333313,57966,5050,true,29641,5343,14853,714,334055,8,1374.11,20.076642274856567,"[6, 30, 20, False]",0
73,681,8249,45320,25474,245,137,false,39583,true,237162,43373,34399,true,69,8256,7657,626,99768,7,1398.19,20.071674823760986,"[6, 30, 20, False]",0
8584,601,7322,39662,13232,420,275,false,35470,true,9172,43887,81026,true,19224,11636,64310,575,203459,8,1278.35,20.070764541625977,"[6, 30, 20, False]",0
3626,536,8682,10643,84051,266,399,true,27831,true,1937,51961,96350,false,56522,12621,4804,958,123096,4,1470.41,20.075501918792725,"[6, 30, 20, False]",0
9868,290,32398,53208,92764,28,195,true,2998,false,176427,35,89314,false,16028,35839,5711,174,12831,8,1458.32,20.07474160194397,"[6, 30, 20, False]",0
6614,229,41749,44561,88622,97,201,true,22327,true,196039,24744,33213,false,43827,12377,4060,484,359540,1,1485.79,20.069405794143677,"[6, 30, 20, False]",0
18602,478,14015,17273,10196,255,367,true,12062,true,64134,46355,32909,false,50419,59645,21018,932,496744,7,1348.65,20.065783739089966,"[6, 30, 20, False]",0
10774,654,35880,30861,21989,205,479,false,47314,true,580608,55308,58474,false,50139,58735,28368,524,476853,3,1351.96,20.076281547546387,"[6, 30, 20, False]",0
163,21,20214,34954,53573,295,372,false,19096,false,239798,29030,98086,false,27772,4659,2221,29,272520,5,1263.4,20.067047595977783,"[6, 30, 20, False]",0
8722,68,2726,5659,25788,196,445,true,38443,true,281407,25650,42951,false,51766,23763,47551,534,14638,7,1494.6,20.07835078239441,"[6, 30, 20, False]",0
4872,563,45846,58756,77865,40,412,true,38160,true,394685,37796,42278,false,5607,5500,45177,272,138207,10,1509.36,20.07710838317871,"[6, 30, 20, False]",0
14836,611,34241,29575,68256,215,328,false,353,true,256213,39035,74157,true,16013,27449,26613,491,412601,6,1319.66,20.076246738433838,"[6, 30, 20, False]",0
2671,280,16224,37119,19774,270,408,true,52268,false,116688,50356,48811,true,29443,44136,19041,43,330686,7,1333.94,20.070308685302734,"[6, 30, 20, False]",0
13298,843,32811,51171,78761,114,209,true,33054,true,438447,12559,3792,true,62570,18963,27066,235,65842,9,1402.12,20.074801445007324,"[6, 30, 20, False]",0
8303,680,23387,45765,5533,407,81,false,14911,false,427589,55969,27869,true,31292,19327,35416,25,246513,2,1395.26,20.071093320846558,"[6, 30, 20, False]",0
3516,961,18689,24487,19516,358,414,true,18612,true,411095,19567,15590,false,7000,7033,18717,908,479532,7,1300.52,20.07364320755005,"[6, 30, 20, False]",0
17088,949,34006,43059,17836,272,9,false,25945,false,243210,17264,50605,false,3093,58979,59942,755,533774,10,1345.21,20.074950456619263,"[6, 30, 20, False]",0
15164,769,24231,9428,74882,427,72,true,22660,false,488685,34484,96861,true,31729,43009,20105,775,542559,9,1402.11,20.07450580596924,"[6, 30, 20, False]",0
6471,766,11582,13233,5845,201,375,false,33265,false,50972,27359,66365,false,6399,5865,57332,514,528464,7,1416.44,20.07905912399292,"[6, 30, 20, False]",0
5846,834,1510,52316,67245,11,276,false,50933,true,294595,48558,89965,false,36347,22602,61430,303,407716,10,1504.46,20.078311920166016,"[6, 30, 20, False]",0
15471,936,17675,44269,41571,443,464,false,12660,true,596160,53277,94058,true,3485,9958,29054,221,346512,8,1394.71,20.073557138442993,"[6, 30, 20, False]",0
15800,818,50945,30204,20492,130,104,true,18922,false,584945,52364,44241,true,38949,36451,42335,134,68881,8,1403.2,20.08952832221985,"[6, 30, 20, False]",0
16899,399,45207,5837,62149,60,304,true,23134,true,72667,47824,6010,true,14645,26599,82,925,574436,9,0.0,4.76837158203125e-07,"[6, 30, 20, False]",0
1031,523,34951,57356,73710,101,143,true,11443,false,225198,22472,16347,false,36802,823,21295,188,537810,1,0.0,2.384185791015625e-07,"[6, 30, 20, False]",0
7429,23,5825,37926,63185,162,229,false,47143,true,298442,15071,36629,false,48409,33274,36507,666,45545,9,1314.78,20.08018922805786,"[6, 30, 20, False]",0
17225,266,45789,19285,90236,68,43,false,46531,true,559087,2140,5326,false,51196,31343,58644,889,80686,9,1372.15,20.07359790802002,"[6, 30, 20, False]",0
14683,677,48101,54138,59270,252,203,false,20440,false,99599,59750,45772,true,64498,52344,1422,690,88514,7,1376.36,20.080217599868774,"[6, 30, 20, False]",0
8982,200,1243,28157,66462,130,140,false,3709,false,231056,43580,44644,true,31106,23365,37421,977,138859,10,1343.85,20.072136878967285,"[6, 30, 20, False]",0
13773,127,19776,55520,15241,170,414,true,51921,false,472165,40415,71797,false,42599,63652,41902,605,227319,3,1423.61,20.073011875152588,"[6, 30, 20, False]",0
17382,619,44630,18354,97871,435,278,true,43363,false,336761,40978,60673,false,62738,26336,23820,555,392051,9,1413.22,20.07386064529419,"[6, 30, 20, False]",0
2662,978,39368,40827,93476,271,245,false,42572,false,386161,26734,82033,false,39280,53336,42108,93,550569,1,1330.75,20.075196027755737,"[6, 30, 20, False]",0
17502,102,36386,49236,39801,424,47,true,27548,false,81483,4725,34838,true,20548,56430,33609,19,505906,6,1305.94,20.083781480789185,"[6, 30, 20, False]",0
11614,311,8844,6718,75287,375,58,false,32728,false,330331,31952,62838,false,36158,30928,52150,250,376507,10,1407.5,20.089550018310547,"[6, 30, 20, False]",0
19775,822,14208,32303,94165,75,381,true,26263,false,301275,32687,17428,false,14886,15868,17518,812,105591,3,1441.21,20.068061351776123,"[6, 30, 20, False]",0
3871,54,9855,56959,21194,408,167,false,17900,true,519157,27685,10570,true,7710,28104,57530,255,17628,2,1433.54,20.084469318389893,"[6, 30, 20, False]",0
10790,189,23914,23479,70945,166,121,true,24903,false,149688,7146,44041,true,62845,50913,51178,34,182591,10,1401.1,20.077614545822144,"[6, 30, 20, False]",0
10638,551,31737,35878,81436,35,166,false,27854,false,160761,29892,59571,false,1928,54926,37674,10,494109,2,1317.09,20.079538106918335,"[6, 30, 20, False]",0
7355,733,5422,4148,82379,233,143,false,38949,false,147703,49938,95659,true,48891,45956,1931,258,426576,8,1358.7,20.071855068206787,"[6, 30, 20, False]",0
6158,605,42879,13602,10964,454,303,true,25301,false,563729,33586,8670,true,32546,10564,53216,336,108590,7,1383.36,20.076409101486206,"[6, 30, 20, False]",0
5245,375,59123,20658,16661,152,309,false,15456,true,431420,45375,29853,true,24131,44832,44664,239,126080,5,1298.63,20.075034856796265,"[6, 30, 20, False]",0
7233,97,44882,53645,38951,360,471,true,44756,true,457538,18908,82226,true,61889,29738,38640,55,185361,2,1271.14,20.075230836868286,"[6, 30, 20, False]",0
18361,933,553,29472,41008,198,264,true,52796,true,45956,9280,67188,true,16863,49438,30370,364,509877,6,1366.64,20.08569884300232,"[6, 30, 20, False]",0
3482,788,18588,4489,21031,292,63,false,36512,true,215042,43690,32206,false,57046,59214,65461,360,79221,9,1361.13,20.082310914993286,"[6, 30, 20, False]",0
2480,945,7113,51910,4626,500,435,false,49908,true,328236,7203,61484,false,49223,43857,26128,580,114074,8,1374.13,20.06993317604065,"[6, 30, 20, False]",0
6026,529,6326,33367,97191,225,338,false,57665,false,202280,37376,69882,true,42803,55387,49194,78,469855,8,1387.31,20.0749089717865,"[6, 30, 20, False]",0
14834,51,39167,52612,6454,249,19,false,54019,false,361786,58779,61013,false,26186,15185,16810,311,160469,9,1308.36,20.070857286453247,"[6, 30, 20, False]",0
13002,151,39562,35655,70738,396,370,false,20661,true,315339,52504,52450,true,26268,55585,52665,995,119855,5,1383.46,20.075046062469482,"[6, 30, 20, False]",0
8816,80,53549,20996,70467,339,473,false,2541,true,558054,1930,54606,false,31644,40624,46034,168,487492,6,1316.72,20.082093954086304,"[6, 30, 20, False]",0
15851,302,48691,34549,62334,180,491,true,55674,true,515519,50095,94240,true,56045,49747,25896,851,311433,1,1310.63,20.0692777633667,"[6, 30, 20, False]",0
16153,109,29131,45664,83271,438,113,true,31150,true,68863,11683,58686,false,63692,52645,40120,51,454900,4,1332.39,20.092546701431274,"[6, 30, 20, False]",0
11971,244,36909,1520,40147,210,324,true,3373,true,578461,33495,74229,true,59043,19215,54933,948,442883,3,1378.43,20.070969104766846,"[6, 30, 20, False]",0
11598,701,17952,29802,27292,37,197,false,45581,true,501186,2992,15387,true,13684,3985,33826,177,215294,1,1442.85,20.089498043060303,"[6, 30, 20, False]",0
13086,717,20625,14326,37743,103,356,false,34132,true,254650,34317,22625,true,35222,39244,50625,1,207631,6,930.63,20.065246105194092,"[6, 30, 20, False]",0
12566,74,16500,8018,70182,404,60,true,28254,false,548135,56756,55807,false,32734,12161,58955,830,397472,7,1331.2,20.06595468521118,"[6, 30, 20, False]",0
10559,457,9433,47852,43418,499,159,false,56062,false,421383,22562,78685,false,21246,25042,42633,784,362834,4,1410.2,20.0823495388031,"[6, 30, 20, False]",0
7992,195,32908,26440,92330,238,182,true,55645,false,240299,30360,59976,false,15083,50301,20401,460,444740,10,1367.26,20.07641839981079,"[6, 30, 20, False]",0
14959,712,37233,24102,12772,316,124,false,42413,true,504677,50322,12640,true,22797,1546,33302,937,313959,5,1470.1,20.077852487564087,"[6, 30, 20, False]",0
1702,476,24427,3857,9361,459,94,false,19710,true,199200,37592,8452,true,27912,57002,12639,387,348357,3,1393.12,20.07417392730713,"[6, 30, 20, False]",0
15971,131,31411,1184,28252,124,46,false,14549,true,220873,36407,24662,true,40518,40368,55068,63,373698,9,1377.19,20.078624486923218,"[6, 30, 20, False]",0
10507,614,33193,28720,25262,105,98,true,193,false,105695,36628,72845,true,17251,41043,59261,202,515397,1,1452.32,20.078731536865234,"[6, 30, 20, False]",0
7537,691,49079,46728,95168,187,340,false,26723,true,334979,21062,94709,false,16366,29529,9589,241,463187,8,1444.8,20.082124710083008,"[6, 30, 20, False]",0
19295,88,35483,58304,95652,320,331,true,56805,true,26219,44900,98362,true,2238,21542,26354,903,240935,8,1295.13,20.079774379730225,"[6, 30, 20, False]",0
6563,240,992,30491,30176,5,352,false,50027,true,134652,50647,31003,true,21413,42797,50465,863,523053,6,1438.03,20.07772159576416,"[6, 30, 20, False]",0
15905,26,57122,28573,65373,333,312,true,28959,true,54352,44484,62545,true,6177,28764,32506,625,520189,7,1319.02,20.085081815719604,"[6, 30, 20, False]",0
5958,298,19423,38021,15663,314,410,false,29313,true,155673,54739,55171,true,43398,370,50006,816,474846,7,1268.4,20.073378324508667,"[6, 30, 20, False]",0
503,520,40245,21716,57209,267,138,false,39776,true,235932,3985,4162,true,57165,32318,45146,822,309556,1,1407.15,20.08022165298462,"[6, 30, 20, False]",0
4348,483,13407,54369,55448,366,178,false,50296,true,581790,35945,46005,true,45863,23967,21751,244,149781,4,1321.2,20.082664012908936,"[6, 30, 20, False]",0
18093,550,58005,4734,94618,116,343,false,16463,false,66298,42835,78423,true,23817,16784,22119,450,234706,9,1457.66,20.07374668121338,"[6, 30, 20, False]",0
500,504,25936,29194,73149,476,36,true,23340,true,124148,13608,17676,true,41680,8987,8494,119,251814,7,1284.56,20.082632780075073,"[6, 30, 20, False]",0
1634,440,40699,29882,29976,330,158,false,55307,false,398603,47639,19081,false,24577,40129,24131,328,353179,3,1462.24,20.078251361846924,"[6, 30, 20, False]",0
19075,458,17104,22335,21669,338,91,true,53495,true,301764,57127,91267,false,50831,57931,16049,904,289916,8,1403.63,20.07765507698059,"[6, 30, 20, False]",0
9742,182,51905,46351,72825,258,199,true,5383,false,262045,42286,46508,true,59209,25976,54700,537,360391,10,1370.63,20.07020616531372,"[6, 30, 20, False]",0
17222,76,6976,1782,81157,128,161,true,54662,false,575851,24977,77671,false,44934,37249,56561,127,584132,6,1421.15,20.082642793655396,"[6, 30, 20, False]",0
5431,990,6045,27009,14469,248,119,false,28067,false,396219,10449,17092,true,9684,49574,8720,951,450217,4,1464.57,20.078198671340942,"[6, 30, 20, False]",0
5739,977,40402,48819,60613,243,270,false,5990,false,222699,20732,42182,false,48491,20049,2176,166,41260,6,1342.93,20.07880997657776,"[6, 30, 20, False]",0
4772,408,16055,41092,40513,327,425,true,41012,true,541502,41744,18562,true,10083,6443,19263,545,152955,7,1400.79,20.083044052124023,"[6, 30, 20, False]",0
14480,922,53399,18822,52772,466,131,false,5575,true,183385,38021,76413,false,45925,33954,640,324,558971,6,1402.41,20.07542634010315,"[6, 30, 20, False]",0
6777,903,49655,30829,58841,446,216,false,16090,false,451281,30609,58918,true,27430,56716,55760,294,117034,3,1391.47,20.078537702560425,"[6, 30, 20, False]",0
15535,662,58542,44151,3975,17,481,true,18367,false,320915,25321,83624,true,23568,10991,48312,711,595898,9,1462.87,20.07470440864563,"[6, 30, 20, False]",0
770,158,33634,32634,80455,9,259,true,21888,true,417397,7962,689,true,38119,10446,14954,955,266000,1,1405.95,20.071542978286743,"[6, 30, 20, False]",0
17578,743,59310,59471,81061,469,459,true,31970,true,193818,57223,2804,true,64627,51580,8028,763,196257,1,1423.77,20.076128005981445,"[6, 30, 20, False]",0
2751,576,52155,56168,83816,121,294,true,51804,false,6930,3352,1259,true,15482,59096,6761,502,74803,4,1417.75,20.09162139892578,"[6, 30, 20, False]",0
3150,801,54536,33774,31095,93,485,true,37064,true,67535,23957,38526,true,23105,28627,43663,385,294054,6,1367.65,20.076370000839233,"[6, 30, 20, False]",0
14103,794,27548,51049,55940,99,465,false,37735,false,592243,35246,92990,true,5802,41593,29309,96,347163,8,1399.54,20.08220148086548,"[6, 30, 20, False]",0
2871,957,27754,42522,35044,182,154,false,29734,true,31017,23309,92669,true,28933,60431,63256,422,220208,5,1456.43,20.073724031448364,"[6, 30, 20, False]",0
9537,760,24664,9846,99770,448,80,false,651,true,308669,30803,37966,false,40395,62448,13428,674,379364,9,1438.8,20.076217889785767,"[6, 30, 20, False]",0
5709,308,33436,27417,22419,281,110,true,54921,true,404017,33106,78070,true,42059,50582,47878,510,194348,2,1420.01,20.07386565208435,"[6, 30, 20, False]",0
5061,747,36675,35096,48159,12,172,true,5217,false,86529,27528,7109,false,53927,4262,53001,849,131617,6,1386.32,20.08302402496338,"[6, 30, 20, False]",0
13159,652,51706,28956,38115,246,426,false,39875,true,590018,29417,83231,true,14236,61765,32051,60,102577,10,1388.84,20.07038950920105,"[6, 30, 20, False]",0
10138,106,26804,19676,16000,388,390,true,47341,false,204167,32862,67661,true,47754,27260,37841,74,471553,7,1345.74,20.071972131729126,"[6, 30, 20, False]",0
10036,177,4303,47591,72181,421,126,true,27250,true,275520,23735,52117,false,2391,7895,62833,975,402050,2,1363.42,20.078020334243774,"[6, 30, 20, False]",0
10293,305,21735,14560,91369,475,281,true,6963,true,209340,55027,3061,false,52417,4909,13070,870,42334,6,1324.08,20.077662706375122,"[6, 30, 20, False]",0
17395,855,59482,50011,90371,49,162,false,57710,true,398041,29706,18701,true,36994,6788,15560,216,440061,5,1408.4,20.082646369934082,"[6, 30, 20, False]",0
18840,644,13208,11617,82616,2,365,false,24303,false,465251,18190,34662,false,13588,38111,4472,123,576445,6,1393.98,20.07732391357422,"[6, 30, 20, False]",0
18210,685,37059,43527,85039,211,99,false,23756,false,178951,28249,91393,false,18832,55067,39087,571,206450,10,1424.2,20.078857421875,"[6, 30, 20, False]",0
7135,993,30305,48834,98325,81,147,true,53603,true,490193,56252,61856,true,42444,64505,55572,700,488912,7,1464.37,20.06826162338257,"[6, 30, 20, False]",0
14519,595,56946,22318,89754,335,31,false,39206,true,402379,10890,80463,true,11948,16396,54391,315,543955,2,1333.95,20.077703714370728,"[6, 30, 20, False]",0
19186,557,4918,10927,56646,483,279,false,50797,false,102207,4176,12046,true,53881,31242,39720,417,210291,1,1392.02,20.090301036834717,"[6, 30, 20, False]",0
11013,795,43421,41953,21595,67,458,true,33408,false,251511,6316,47748,true,32880,46610,48586,633,290736,8,1480.44,20.080549716949463,"[6, 30, 20, False]",0
16178,56,15080,17699,958,217,182,true,35522,false,23361,27329,29230,true,9250,7640,51015,260,15180,2,1412.0,20.075083017349243,"[6, 30, 20, False]",0
6300,272,7534,13431,8753,179,406,true,40456,true,455159,8224,40966,true,48998,22505,43031,737,417227,7,1373.41,20.078450441360474,"[6, 30, 20, False]",0
9068,589,9660,2375,11991,294,26,false,53179,false,3939,44067,84971,false,17552,64433,64831,987,424513,5,1320.59,20.08182668685913,"[6, 30, 20, False]",0
7918,41,3933,20019,24935,387,379,true,55058,true,482256,26993,97539,true,47581,60645,28845,462,92561,7,1314.47,20.0738582611084,"[6, 30, 20, False]",0
4721,335,45383,18165,35992,354,457,true,731,false,496646,15274,62092,false,20094,53915,21526,435,502432,7,1351.86,20.081454038619995,"[6, 30, 20, False]",0
2362,873,32572,55890,32886,342,394,false,22364,false,307020,4973,71355,true,3817,36800,15859,718,598584,6,1428.24,20.07731294631958,"[6, 30, 20, False]",0
12446,758,19937,46612,41937,95,240,false,49007,false,219088,38736,72604,true,11629,24360,53529,92,248399,4,1310.25,20.077829837799072,"[6, 30, 20, False]",0
8186,538,41905,38695,43112,460,28,true,38292,true,447463,14980,40650,false,14382,45492,49735,182,53058,3,1310.62,20.064281702041626,"[6, 30, 20, False]",0
15290,354,52479,36579,76095,376,314,false,59603,true,76476,38997,33357,false,26548,5053,12910,591,213966,10,1369.06,20.085758447647095,"[6, 30, 20, False]",0
6995,593,39962,12585,46878,224,135,false,9796,true,374870,2345,70857,true,29054,16279,64260,654,291870,4,1306.34,20.079834461212158,"[6, 30, 20, False]",0
17943,926,3647,48059,65022,340,84,false,58064,true,137635,19357,6375,false,1719,1095,25220,122,396650,3,1332.1,20.06949019432068,"[6, 30, 20, False]",0
4440,203,7423,47342,30731,212,208,false,24031,true,206233,49241,66587,false,29242,30741,38546,312,192944,1,1471.37,20.07562494277954,"[6, 30, 20, False]",0
6806,463,11391,24705,16123,54,456,true,50645,false,364037,56989,54060,false,59818,46216,22721,197,19353,10,1346.9,20.084572315216064,"[6, 30, 20, False]",0
17018,117,23158,3114,24366,10,497,true,25020,true,452781,36312,25599,false,47989,12383,291,644,388497,2,1409.75,20.074371099472046,"[6, 30, 20, False]",0
7874,427,53225,39918,71908,208,53,false,36770,true,141642,35549,79458,false,12592,48151,63455,368,368820,3,1434.33,20.074642658233643,"[6, 30, 20, False]",0
4477,554,32325,41351,39285,347,429,false,51185,false,174020,48716,49375,false,32360,55755,14659,473,123790,3,1404.66,20.086162328720093,"[6, 30, 20, False]",0
4793,31,51658,48501,28020,495,264,true,44124,false,257731,13861,90279,false,56126,17137,56977,748,589613,3,1310.13,20.085886478424072,"[6, 30, 20, False]",0
4947,417,41333,35495,91612,88,74,true,29963,true,79409,39522,58293,true,15185,939,55932,791,532982,4,1389.02,20.072057962417603,"[6, 30, 20, False]",0
8411,61,28381,40320,71283,158,376,false,49586,false,536243,41558,65899,true,1187,18173,43158,356,86620,2,1412.91,20.070972442626953,"[6, 30, 20, False]",0
16950,330,29376,29094,79416,134,67,true,17813,false,534954,24077,82547,true,33055,38800,41855,968,158918,6,1343.26,20.074451208114624,"[6, 30, 20, False]",0
7319,365,48204,18873,67014,472,17,false,30557,false,560953,54518,28585,false,51008,5718,34118,592,143155,5,1371.93,20.074709177017212,"[6, 30, 20, False]",0
11258,830,30962,39161,73384,249,225,false,14797,false,100572,23086,36379,false,49375,10045,36037,148,33460,5,1313.38,20.070486307144165,"[6, 30, 20, False]",0
16449,708,50355,58025,92839,204,477,false,10351,true,594490,1069,70111,true,39747,20820,45828,326,350041,2,1413.53,20.06919527053833,"[6, 30, 20, False]",0
1295,454,20864,10765,29195,276,317,true,26935,false,6427,54398,93370,false,6912,9764,1249,104,388276,2,1325.98,20.07025122642517,"[6, 30, 20, False]",0
18640,627,57666,12944,14864,156,453,true,31201,true,365067,57688,50462,false,46333,40893,60212,825,519479,10,1308.15,20.077683687210083,"[6, 30, 20, False]",0
16656,114,57483,39767,27087,393,269,false,58561,true,514117,11122,3561,false,27291,20614,34604,533,1981,10,1297.14,20.075591325759888,"[6, 30, 20, False]",0
7039,515,35103,36499,37217,309,380,false,51546,false,88135,23603,62433,false,4827,19887,35308,45,383107,1,1368.17,20.079720735549927,"[6, 30, 20, False]",0
4303,582,26150,58560,11264,363,389,false,46109,true,529268,5165,55296,false,56851,24104,35600,273,134694,5,1340.31,20.087289571762085,"[6, 30, 20, False]",0
10086,322,43215,11121,68557,162,248,false,4386,true,20608,13093,73403,true,49754,42079,10242,292,305104,9,1407.44,20.07056975364685,"[6, 30, 20, False]",0
17780,350,26838,38309,17446,373,133,false,59915,true,421828,30922,18014,false,60249,39893,3315,392,540301,3,1405.26,20.08018159866333,"[6, 30, 20, False]",0
6335,167,14650,58892,45133,487,287,true,41386,true,432968,28155,64639,true,4232,45786,39354,752,258600,1,1302.43,20.082731246948242,"[6, 30, 20, False]",0
8369,598,37431,53864,1879,413,304,false,5060,false,284706,14491,45175,true,5984,2217,6323,616,344077,1,1396.25,20.076961755752563,"[6, 30, 20, False]",0
12963,952,18976,20693,30403,382,483,true,40956,true,357560,18821,20049,false,39540,2054,7540,58,476282,8,1364.65,20.0680570602417,"[6, 30, 20, False]",0
17704,268,10448,49609,45285,89,317,false,32358,false,274949,1719,24779,true,55544,35007,10693,942,163740,4,1438.54,20.074276447296143,"[6, 30, 20, False]",0
9682,232,21840,5084,76972,346,236,true,1460,false,164059,35038,72033,false,60469,25676,5618,782,94226,6,1347.14,20.078888654708862,"[6, 30, 20, False]",0
15719,804,38027,20300,84337,286,65,false,44853,true,88677,39187,97339,false,56788,24516,61259,788,104350,4,1397.58,20.088268041610718,"[6, 30, 20, False]",0
5576,503,28047,7647,85784,433,44,false,43745,false,428444,40765,65205,true,36469,39020,46434,226,355423,7,1358.2,20.072882890701294,"[6, 30, 20, False]",0
