TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
186,Off,18,4875,On,On,Double,1244849130,7138,3707,7741,22451,415,503139,22558,5384936,808,200,500,default,996.38,10.065760374069214,"[8, 35, 10, True]"
333,Off,7,5006,On,Off,Off,1882254963,7131,6530,5878,54068,677,107269,75934,848118543,574,none,100,1000,1594.05,10.054217100143433,"[8, 35, 10, True]"
148,Off,8,4125,Off,Off,On,377541346,5884,7798,8033,10598,31,64513,81876,799164027,445,unlimited,default,1000,523.1,10.07636022567749,"[8, 35, 10, True]"
84,Off,53,7600,Off,On,On,654729777,530,5717,5869,58236,201,70785,96788,667892347,884,none,none,default,255.95,10.122376203536987,"[8, 35, 10, True]"
510,On,27,7229,On,Off,On,17364200,9803,4299,2198,59447,474,637313,78042,185249842,921,500,100,300,2779.39,10.056774377822876,"[8, 35, 10, True]"
48,On,26,3068,Off,On,On,1892995235,8307,6448,1379,50008,449,611066,26713,977166078,598,100,unlimited,default,962.18,10.05842924118042,"[8, 35, 10, True]"
374,Off,58,2920,On,On,Off,1105677780,6066,6840,631,21101,299,128231,56858,838940785,958,default,300,200,1508.3,10.117364168167114,"[8, 35, 10, True]"
509,Off,54,9561,On,Off,Double,1589092228,8260,6882,3834,41496,395,380612,62615,538021177,963,200,unlimited,unlimited,957.8,10.048420429229736,"[8, 35, 10, True]"
254,Off,51,3715,On,Off,Double,1564913333,7923,1091,7366,31127,461,904943,36891,929945691,155,1000,200,unlimited,701.32,10.105359315872192,"[8, 35, 10, True]"
439,Off,26,4701,On,On,Off,1402968974,506,3842,1934,18697,976,10535,9874,93287370,23,none,100,100,272.51,10.129433870315552,"[8, 35, 10, True]"
406,On,51,9553,On,Off,On,1646298517,3173,5564,4026,65379,980,1002014,57200,857193988,890,none,none,unlimited,2612.83,10.093814849853516,"[8, 35, 10, True]"
246,On,26,5292,Off,Off,On,501437722,7358,2799,2368,25676,787,56028,14466,582414638,363,300,300,unlimited,866.1,10.06739854812622,"[8, 35, 10, True]"
9,Off,11,7,On,Off,Double,1170368485,9942,2124,4487,16113,370,628044,7826,723562976,671,1000,unlimited,1000,957.03,10.050002336502075,"[8, 35, 10, True]"
160,On,20,949,On,Off,Off,1241223934,602,7264,1909,13756,572,1021958,38562,641970863,783,unlimited,500,200,2717.36,10.063174724578857,"[8, 35, 10, True]"
155,Off,28,2618,Off,Off,Double,1230797199,6324,1853,5992,22062,652,658369,57926,369723752,945,300,500,none,372.47,10.057330131530762,"[8, 35, 10, True]"
261,On,24,3620,Off,On,Double,685047794,6651,212,7878,45174,285,752317,27627,269810775,256,300,200,100,905.47,10.048957109451294,"[8, 35, 10, True]"
13,On,5,7665,Off,On,Double,1981194933,8145,4166,5577,28785,528,1030641,413,252177536,89,200,none,unlimited,936.94,10.060114622116089,"[8, 35, 10, True]"
226,On,59,5637,On,Off,Off,1188052719,1302,2134,3480,31585,793,463481,12810,386206183,731,100,100,300,2714.52,10.096323013305664,"[8, 35, 10, True]"
54,Off,17,572,Off,On,On,505447141,7875,3803,4140,22968,515,123898,27899,422855076,288,500,1000,default,684.29,10.05955457687378,"[8, 35, 10, True]"
350,Off,46,3847,On,On,Off,529927387,9082,2633,5926,59389,883,326353,2628,416227238,741,500,500,default,1558.24,10.093642950057983,"[8, 35, 10, True]"
591,Off,44,4369,Off,Off,Double,154927337,2557,4638,6894,2110,197,783938,81557,389784227,2,default,unlimited,100,361.2,10.072761297225952,"[8, 35, 10, True]"
166,Off,21,3117,Off,On,On,1789354814,811,4901,1758,46297,94,623370,64556,745178638,429,1000,300,300,585.62,10.105456113815308,"[8, 35, 10, True]"
163,Off,11,5854,On,On,Double,1358611743,6468,5130,6808,50323,442,331324,51464,564762775,814,unlimited,100,default,278.76,10.089340209960938,"[8, 35, 10, True]"
388,On,15,2592,Off,Off,On,1074823402,9380,2531,6954,63767,274,957674,19907,102561244,570,unlimited,none,500,580.23,10.060824871063232,"[8, 35, 10, True]"
512,On,15,3244,On,On,On,539766079,8847,4146,6448,13000,395,249072,64434,859282434,740,1000,200,100,2740.81,10.102386951446533,"[8, 35, 10, True]"
505,On,8,5091,On,Off,On,373498092,8123,3038,4912,63787,960,821332,91419,528901482,239,unlimited,1000,100,2765.58,10.06484842300415,"[8, 35, 10, True]"
104,On,17,3939,Off,On,On,1818934864,7869,1394,2872,13427,923,236457,85300,706190801,229,unlimited,100,1000,975.09,10.064088821411133,"[8, 35, 10, True]"
584,Off,3,9242,Off,On,On,1629894895,2471,3245,6601,31994,995,478169,66351,244570567,326,none,100,100,660.49,10.059361934661865,"[8, 35, 10, True]"
571,On,36,582,On,Off,On,152725722,9748,4965,2839,25389,957,191129,69614,67010759,710,default,100,default,2741.28,10.131682395935059,"[8, 35, 10, True]"
22,Off,53,9927,On,On,Off,109560872,829,4388,4095,38507,335,888142,99258,769093241,216,1000,unlimited,unlimited,1445.67,10.089585781097412,"[8, 35, 10, True]"
132,On,16,2003,On,Off,Double,1198240910,7347,2049,7494,17390,783,263260,67569,749154295,108,300,default,unlimited,2713.86,10.100384712219238,"[8, 35, 10, True]"
343,On,5,9813,On,On,On,880832903,2849,5753,7848,52735,948,546386,13359,235532441,337,300,100,500,2690.77,10.058889389038086,"[8, 35, 10, True]"
111,On,56,553,On,On,Double,308469741,4856,3650,2263,25436,649,884262,92431,962692281,708,300,none,200,2659.52,10.059960126876831,"[8, 35, 10, True]"
522,On,22,1166,Off,On,Double,2132234313,1167,4209,4503,64135,140,115440,55025,614905123,136,300,1000,default,1022.3,10.131516695022583,"[8, 35, 10, True]"
268,On,13,1891,On,On,On,1572943846,9094,987,1406,44538,628,654135,72490,208859676,301,200,200,default,2670.42,10.082135438919067,"[8, 35, 10, True]"
267,On,19,5369,On,On,Off,2006649284,3754,4834,114,48514,170,93404,97715,726791165,544,default,300,default,2697.51,10.133804321289062,"[8, 35, 10, True]"
488,On,25,7946,Off,Off,Double,1179205875,2337,5414,6531,18069,390,550748,23522,947989037,1011,300,unlimited,1000,624.47,10.065678358078003,"[8, 35, 10, True]"
475,Off,46,7756,Off,On,On,674388875,4708,305,7869,51238,452,528162,35167,821270325,427,500,100,500,652.58,10.046513557434082,"[8, 35, 10, True]"
8,On,57,4423,Off,On,Double,2004016938,8429,4390,3917,55843,372,62681,66732,493320036,31,default,unlimited,300,935.16,10.068964004516602,"[8, 35, 10, True]"
530,Off,5,19,Off,Off,On,1250396767,9362,6968,1605,60480,681,248250,46569,31542050,719,200,100,unlimited,497.67,10.066948175430298,"[8, 35, 10, True]"
29,On,8,2088,Off,Off,Off,1133932728,223,3826,4436,30028,981,570356,89216,1057013811,194,100,none,1000,628.56,10.060400485992432,"[8, 35, 10, True]"
82,Off,17,5335,Off,On,Off,738942503,4881,1733,1447,36082,687,159747,83799,548910043,396,none,500,default,718.1,10.046030044555664,"[8, 35, 10, True]"
253,On,50,7048,On,Off,On,1012495613,3977,60,2407,4853,246,137634,60549,121153705,212,100,300,300,2653.47,10.049456119537354,"[8, 35, 10, True]"
390,On,34,158,On,On,On,2043567266,5355,5948,2792,53668,267,473712,97903,96302258,260,default,500,500,2721.64,10.036609649658203,"[8, 35, 10, True]"
581,On,28,8371,On,On,On,1803040438,2167,3021,4811,26303,489,928939,41433,358041480,773,100,300,100,2753.44,10.088265657424927,"[8, 35, 10, True]"
497,Off,29,6745,Off,Off,Off,164725625,8415,855,4758,43856,476,840535,32406,60388654,436,300,none,default,444.96,10.071170330047607,"[8, 35, 10, True]"
513,On,55,1179,Off,Off,On,2033340362,2268,3237,7281,49195,993,118070,60871,540386613,444,unlimited,unlimited,100,872.37,10.05834174156189,"[8, 35, 10, True]"
99,Off,32,1301,Off,On,On,1993297155,1374,1808,7459,39246,344,590113,40868,670098851,304,300,default,1000,632.6,10.132659196853638,"[8, 35, 10, True]"
507,Off,60,3764,On,On,On,265098916,1117,3138,4408,8226,106,620198,84833,604482757,631,none,1000,500,1263.81,10.05226445198059,"[8, 35, 10, True]"
232,Off,33,7576,Off,On,On,759971451,6350,5849,1025,41764,147,797772,90939,908350613,825,unlimited,200,default,364.82,10.070600032806396,"[8, 35, 10, True]"
494,Off,53,1536,On,Off,Off,79667988,2636,1741,3372,50439,85,618732,91203,594185382,29,500,1000,default,1320.57,10.050148963928223,"[8, 35, 10, True]"
574,On,46,1993,On,On,Double,644361937,516,5983,4082,14310,191,612205,62225,944363352,886,300,unlimited,200,2789.02,10.106005430221558,"[8, 35, 10, True]"
540,On,42,7539,Off,Off,Double,1258150572,680,83,4678,40031,59,1016245,29694,903408783,227,100,unlimited,200,597.92,10.045001029968262,"[8, 35, 10, True]"
347,Off,44,1074,On,On,On,577641926,3484,2144,5019,13807,938,178261,85228,811671238,1017,1000,none,100,1265.1,10.116863250732422,"[8, 35, 10, True]"
301,On,49,9528,Off,On,On,1060782999,2398,5239,3552,17310,208,802408,77167,954090594,952,1000,100,none,902.13,10.131397724151611,"[8, 35, 10, True]"
497,On,25,4525,Off,On,Double,1987538790,9522,5468,968,30581,399,283760,27480,342713493,24,unlimited,unlimited,unlimited,932.41,10.044800281524658,"[8, 35, 10, True]"
345,On,6,8420,On,Off,Double,967809092,3159,6193,3752,41514,22,975100,25468,802059816,206,1000,unlimited,1000,2759.27,10.040997982025146,"[8, 35, 10, True]"
421,On,49,6196,On,On,On,780848175,3921,926,2815,1741,260,641198,26157,130211061,562,300,default,none,2789.03,10.113797426223755,"[8, 35, 10, True]"
435,On,11,9635,Off,On,Off,1985712613,2031,1836,1956,22624,100,997679,17556,458634610,129,unlimited,none,unlimited,948.53,10.058003425598145,"[8, 35, 10, True]"
579,On,41,6475,On,Off,Off,995455874,6881,3309,6019,21902,36,935427,45792,687952132,991,500,200,200,2820.82,10.07956838607788,"[8, 35, 10, True]"
279,On,45,8840,Off,Off,Off,1969783627,2132,3594,1342,8964,861,768625,85986,127327540,234,200,300,100,521.83,10.070992708206177,"[8, 35, 10, True]"
198,On,17,2313,On,Off,Off,1990098110,3238,8029,257,20641,124,25547,24370,66512947,400,unlimited,500,300,2685.39,10.046573400497437,"[8, 35, 10, True]"
559,Off,26,1613,Off,Off,Double,703796001,889,1192,7310,30727,49,469808,30022,560792908,654,default,100,100,410.28,10.056325435638428,"[8, 35, 10, True]"
161,On,43,9435,On,Off,On,1665991004,7942,1518,5533,13106,724,209274,11992,789260293,550,default,300,200,2673.56,10.134516954421997,"[8, 35, 10, True]"
143,Off,35,3899,On,Off,Double,428607547,4006,7056,6535,21256,808,857523,74364,426484564,668,none,100,unlimited,957.18,10.047476291656494,"[8, 35, 10, True]"
328,On,30,2387,On,Off,On,2066298230,899,6155,5839,40678,300,738440,1509,598439982,627,default,1000,default,2682.09,10.074091672897339,"[8, 35, 10, True]"
419,Off,33,4557,On,On,On,52729312,211,1582,311,52727,676,495666,45512,379963973,226,100,200,200,539.81,10.085120916366577,"[8, 35, 10, True]"
198,On,49,1785,On,Off,Off,605233009,1337,13,4241,31181,568,258307,75368,454524570,114,300,100,default,0.0,4.76837158203125e-07,"[8, 35, 10, True]"
468,Off,22,768,Off,On,Off,890203405,6846,7474,2516,55556,841,939705,65350,750928865,528,unlimited,500,default,0.0,7.152557373046875e-07,"[8, 35, 10, True]"
95,Off,32,6758,Off,On,On,271792756,6334,7446,129,47458,443,503998,52551,1041544048,924,100,200,1000,548.96,10.05366039276123,"[8, 35, 10, True]"
281,Off,35,646,On,On,On,336890401,2510,3204,393,14548,153,711833,86219,551680686,826,200,500,1000,661.42,10.074648141860962,"[8, 35, 10, True]"
488,On,59,9544,Off,On,Off,1927199649,3117,7214,58,19478,889,74440,25849,315478294,344,default,1000,200,984.72,10.061079263687134,"[8, 35, 10, True]"
360,On,26,9327,On,Off,On,1203761795,1597,5152,3522,28093,930,789683,10568,799879165,332,default,200,100,2755.31,10.078718423843384,"[8, 35, 10, True]"
545,On,37,6906,On,Off,Off,65579963,3779,1589,6200,35889,458,740122,70722,832612560,523,unlimited,unlimited,500,2725.39,10.052121639251709,"[8, 35, 10, True]"
573,Off,27,6321,Off,On,Double,1854819430,2715,1094,3580,48892,700,223349,66675,105279862,938,200,500,100,583.21,10.048866271972656,"[8, 35, 10, True]"
187,On,48,8119,Off,On,Double,1530517088,5349,5891,8132,63144,24,622286,17163,1058038369,540,1000,300,200,1070.76,10.06876826286316,"[8, 35, 10, True]"
353,Off,33,2027,Off,On,Double,1225304444,9201,2794,942,8633,788,69519,83988,227361092,565,1000,unlimited,default,594.33,10.05784797668457,"[8, 35, 10, True]"
35,Off,2,1904,Off,On,Double,1052793357,5655,3743,5823,64065,362,603233,7127,222671391,560,200,500,300,417.93,10.086972713470459,"[8, 35, 10, True]"
285,On,31,4717,On,Off,On,4436630,4044,340,3701,7712,691,31745,59431,147047796,722,500,300,unlimited,2694.33,10.084808588027954,"[8, 35, 10, True]"
411,Off,17,6554,On,On,Off,1215087160,8866,1781,2760,64896,452,350134,31614,667115443,664,100,unlimited,unlimited,1152.74,10.05174970626831,"[8, 35, 10, True]"
355,Off,10,4501,On,Off,Off,1293242996,6084,7099,5344,15133,525,137920,62460,828451441,811,500,500,200,1442.52,10.110328674316406,"[8, 35, 10, True]"
101,On,57,2091,On,On,Double,631079090,255,2155,2580,52826,917,114085,33842,776267412,794,unlimited,100,100,2837.59,10.093404769897461,"[8, 35, 10, True]"
20,Off,8,5748,Off,On,On,708879575,5845,4558,7203,42499,842,801598,9149,250392103,112,100,1000,100,655.29,10.050164937973022,"[8, 35, 10, True]"
568,Off,9,9152,Off,Off,Off,1313140248,4696,6770,1497,52359,579,333737,70624,501249776,286,default,none,none,531.17,10.056469678878784,"[8, 35, 10, True]"
101,On,57,2091,On,On,Double,631079090,255,2155,2580,52826,917,114085,33842,776267412,794,unlimited,100,100,2581.4,180.1362693309784,"[8, 50, 180, True]"
110,On,16,6417,Off,Off,Double,178975420,4190,6994,6823,15470,236,299516,57584,327719881,198,200,default,none,698.34,10.05585527420044,"[8, 35, 10, True]"
499,On,7,3827,On,Off,Off,1254582702,6809,6272,7397,39769,617,167839,20203,201144521,573,none,100,1000,2741.8,10.050603151321411,"[8, 35, 10, True]"
102,On,26,7132,Off,On,Off,565075540,81,1621,574,23515,152,298731,45267,928458478,57,300,300,default,998.54,10.065567970275879,"[8, 35, 10, True]"
4,Off,2,5627,Off,Off,On,1706890608,1955,1898,1252,42732,545,567642,39285,134693092,976,500,1000,default,448.17,10.067451000213623,"[8, 35, 10, True]"
503,Off,9,9231,On,On,Off,1933486693,4743,5096,5594,28917,322,588243,3031,994332469,432,200,300,300,1479.41,10.119827508926392,"[8, 35, 10, True]"
546,On,13,6331,On,Off,Double,316720953,1244,7282,2218,33327,138,363534,6084,420445159,395,unlimited,300,none,2806.11,10.057931184768677,"[8, 35, 10, True]"
492,Off,19,7446,Off,On,Off,1269806908,5223,1069,5355,64257,358,459062,10096,707425783,291,500,500,100,746.88,10.044774532318115,"[8, 35, 10, True]"
23,Off,6,5560,On,On,Double,1622013223,9143,8066,3786,36117,73,771212,55713,299211462,61,100,300,500,772.15,10.126693725585938,"[8, 35, 10, True]"
521,Off,8,9891,Off,On,Double,1521942141,9996,6599,5194,22697,229,67309,91262,480691717,4,default,1000,default,490.61,10.043247938156128,"[8, 35, 10, True]"
78,Off,42,9181,On,Off,Double,2021968276,5494,4141,5363,21342,350,226412,71673,751675485,137,200,1000,1000,303.16,10.078052043914795,"[8, 35, 10, True]"
481,Off,15,8456,Off,Off,On,919657303,2946,1665,1054,40555,971,914212,17618,609246549,1018,default,1000,1000,247.84,10.057688474655151,"[8, 35, 10, True]"
467,Off,44,3621,On,Off,Double,1356975427,8637,3172,6611,57733,503,776434,74624,261428083,686,100,unlimited,500,621.3,10.072792291641235,"[8, 35, 10, True]"
159,On,47,4753,Off,Off,On,43493725,395,4915,3330,44320,608,1027618,2170,771849013,185,1000,unlimited,1000,573.27,10.0623939037323,"[8, 35, 10, True]"
157,Off,6,661,On,On,Off,2143296036,6667,6065,4923,57058,338,509050,93364,785510111,693,unlimited,500,default,1416.28,10.08476972579956,"[8, 35, 10, True]"
404,Off,24,5586,On,On,Off,670948237,4483,7842,6917,50218,795,438875,29439,408304381,461,unlimited,default,200,1509.71,10.12798023223877,"[8, 35, 10, True]"
306,Off,56,3925,Off,Off,Off,134094499,3477,7395,1873,35680,126,510608,81093,482639999,624,500,200,1000,494.34,10.058838605880737,"[8, 35, 10, True]"
538,On,52,4741,Off,On,Double,2021252057,6478,6360,636,27857,504,485325,46207,650456874,1008,500,none,1000,949.35,10.047466039657593,"[8, 35, 10, True]"
504,Off,40,7246,On,On,Double,1668059331,9225,7388,4014,4713,759,450588,16600,1028376552,163,none,unlimited,200,956.49,10.080153465270996,"[8, 35, 10, True]"
253,Off,2,7674,Off,On,Off,770460919,2859,2401,731,19420,965,849985,97929,386725603,238,default,none,300,719.65,10.046410322189331,"[8, 35, 10, True]"
533,On,30,8107,On,Off,On,1283540276,1620,3082,3354,62222,265,339655,56248,118873401,645,200,none,300,2601.07,10.04058027267456,"[8, 35, 10, True]"
72,On,55,3700,Off,Off,Off,15431462,9306,2333,348,18295,211,538551,71308,1036222205,542,100,default,500,635.06,10.061121702194214,"[8, 35, 10, True]"
300,Off,27,6085,Off,Off,On,813065911,6578,3274,4423,23841,405,707547,1814,1752996,676,default,unlimited,300,344.76,10.130327939987183,"[8, 35, 10, True]"
192,Off,39,3186,On,On,Double,138358160,9651,294,373,35914,399,68249,13123,810490769,539,200,500,1000,982.03,10.209207773208618,"[8, 35, 10, True]"
395,On,8,5502,On,Off,Off,1654067387,3533,2090,7345,20560,514,150679,66076,508661711,296,1000,100,none,2656.12,10.130770206451416,"[8, 35, 10, True]"
122,Off,34,8015,Off,On,Off,1497193400,2333,1548,3687,23366,941,437861,52203,206324919,377,unlimited,300,100,742.03,10.178614616394043,"[8, 35, 10, True]"
483,On,16,7108,On,Off,Off,360330684,5335,4270,1510,59130,945,898704,5430,710377828,152,100,none,1000,2594.78,10.128051042556763,"[8, 35, 10, True]"
55,On,25,8304,Off,Off,Off,2109262141,5321,119,7441,8788,795,698901,11529,568605417,17,default,100,100,532.52,10.058661460876465,"[8, 35, 10, True]"
416,On,2,3920,On,On,Double,791099541,5088,6830,5096,54855,230,1038586,21326,638999979,71,unlimited,unlimited,300,2625.81,10.05118179321289,"[8, 35, 10, True]"
31,On,38,5746,On,Off,On,775098026,8490,197,2800,42588,202,342119,47720,1059198690,269,none,none,200,2646.46,10.03821587562561,"[8, 35, 10, True]"
316,On,31,8259,On,Off,On,240591684,8244,6298,5720,60050,413,216471,60061,1043717905,458,unlimited,1000,100,2636.71,10.050083637237549,"[8, 35, 10, True]"
567,Off,31,2328,Off,On,Off,211052456,4321,4675,4610,4606,715,214487,11851,773419401,866,100,unlimited,200,756.39,10.065116882324219,"[8, 35, 10, True]"
159,Off,60,9754,On,Off,Off,2045904699,7643,5648,4590,30345,704,534953,16888,612683878,846,200,100,unlimited,1536.39,10.05897855758667,"[8, 35, 10, True]"
499,On,27,5235,Off,On,Double,45647714,3121,5000,1378,11608,754,616206,33231,592131734,543,200,unlimited,none,945.03,10.04152798652649,"[8, 35, 10, True]"
545,On,30,5989,On,On,Double,600815381,4563,3165,1600,14472,440,316739,15911,352865370,797,200,default,500,2840.08,10.061428785324097,"[8, 35, 10, True]"
197,Off,48,8349,On,On,Off,275294297,5395,2237,2081,56340,320,122691,27194,425088455,752,1000,100,1000,1526.04,10.070930480957031,"[8, 35, 10, True]"
545,On,30,5989,On,On,Double,600815381,4563,3165,1600,14472,440,316739,15911,352865370,797,200,default,500,2585.58,180.12476539611816,"[8, 50, 180, True]"
332,On,53,8485,On,On,On,523963927,2038,6176,2459,28133,769,324743,13704,343510139,220,500,unlimited,unlimited,2861.19,10.064426183700562,"[8, 35, 10, True]"
170,On,3,24,Off,Off,Double,1329469157,4405,153,2292,39098,851,329782,82817,407595886,11,300,300,1000,722.61,10.064560890197754,"[8, 35, 10, True]"
332,On,53,8485,On,On,On,523963927,2038,6176,2459,28133,769,324743,13704,343510139,220,500,unlimited,unlimited,2595.6,180.09285020828247,"[8, 50, 180, True]"
372,On,1,1280,Off,On,Double,1951030936,1222,2824,6830,11155,622,68869,30510,1037304108,568,none,none,100,934.75,10.068382740020752,"[8, 35, 10, True]"
383,Off,25,1727,Off,Off,Off,1767116912,746,2594,3601,30883,130,704018,34647,746227284,111,500,500,none,454.87,10.074573755264282,"[8, 35, 10, True]"
516,On,13,4597,On,On,Off,345111549,8466,1948,4442,31459,606,34443,69137,809532561,434,none,unlimited,none,2698.96,10.042574644088745,"[8, 35, 10, True]"
231,Off,53,2323,On,On,On,424092142,8338,7333,8006,24073,678,90503,92523,635457419,799,300,100,300,1272.16,10.062141418457031,"[8, 35, 10, True]"
587,On,23,6457,On,Off,Off,518031815,4604,1352,7785,47981,671,17621,57305,125743171,26,none,200,1000,2743.35,10.130810022354126,"[8, 35, 10, True]"
324,On,55,419,On,Off,Off,1874515563,5868,8114,1167,49391,789,838399,45956,714280691,876,unlimited,200,200,2730.59,10.057670593261719,"[8, 35, 10, True]"
208,On,44,2702,On,On,On,2070595407,4459,3662,3598,41697,284,465020,15430,747650188,575,100,1000,1000,2705.68,10.079918622970581,"[8, 35, 10, True]"
84,Off,44,2483,On,On,On,397557775,1547,4016,5199,49136,173,481509,4421,382381880,69,300,none,default,1227.89,10.056976795196533,"[8, 35, 10, True]"
290,Off,57,6576,On,On,Off,811846946,4985,8125,4593,37507,808,689039,60788,1032508734,625,unlimited,100,200,1490.9,10.09294319152832,"[8, 35, 10, True]"
598,Off,45,4717,Off,On,On,1642375957,8767,648,7428,46713,177,467990,5499,532852423,837,default,1000,100,692.67,10.068413496017456,"[8, 35, 10, True]"
564,Off,37,1563,Off,Off,Double,1454018136,9427,538,4780,55116,556,832185,18087,622149803,66,200,300,100,294.84,10.196065664291382,"[8, 35, 10, True]"
250,On,20,4659,Off,Off,Off,1195932046,2740,2204,5447,8543,966,996860,89723,495490377,762,1000,200,100,522.09,10.076600790023804,"[8, 35, 10, True]"
237,On,31,5621,Off,On,On,2078070763,3219,6311,6693,48178,812,770162,29595,315803845,996,1000,none,300,974.3,10.071666479110718,"[8, 35, 10, True]"
187,On,25,2231,On,Off,Off,957791149,9159,660,1205,17967,326,400126,54215,693204045,550,200,none,300,2771.22,10.055356740951538,"[8, 35, 10, True]"
75,Off,26,3502,On,Off,Double,1212839859,2745,6030,6980,13331,306,1026559,54558,1070259895,707,default,500,100,1007.73,10.060859680175781,"[8, 35, 10, True]"
2,Off,34,5026,On,On,Double,96605449,5606,3914,6998,14988,991,36559,615,916533139,985,300,500,unlimited,725.06,10.202510833740234,"[8, 35, 10, True]"
211,On,2,5706,Off,On,Off,1983394477,3383,1940,1358,52249,362,866545,88667,943779029,384,unlimited,500,500,964.95,10.124971866607666,"[8, 35, 10, True]"
129,On,33,3965,Off,Off,Off,301981827,6730,3003,6167,33648,111,988705,32536,451680027,404,100,none,1000,576.06,10.111152172088623,"[8, 35, 10, True]"
21,Off,46,4482,Off,Off,Off,2034404401,5730,2918,550,17236,351,937630,78381,438924659,73,100,none,1000,255.04,10.064558982849121,"[8, 35, 10, True]"
395,On,17,8380,On,Off,On,1689882273,786,4029,7415,26978,690,919444,65729,949024577,449,100,none,500,2745.83,10.0545072555542,"[8, 35, 10, True]"
467,Off,47,1869,On,On,On,293141807,1908,4551,370,27529,189,139209,73502,886878741,178,200,500,unlimited,1270.6,10.054226160049438,"[8, 35, 10, True]"
547,Off,26,6421,On,On,Double,235978859,7517,4483,4879,61293,56,308054,37007,79711428,761,unlimited,default,300,918.94,10.10357403755188,"[8, 35, 10, True]"
315,On,33,3169,Off,Off,On,377381509,3508,421,3468,12397,725,170209,97549,413381718,381,100,300,200,747.64,10.093238353729248,"[8, 35, 10, True]"
444,Off,35,4277,Off,Off,On,1936853240,6092,7603,5572,64522,925,833704,65555,160534712,262,unlimited,100,500,247.66,10.054357528686523,"[8, 35, 10, True]"
427,Off,25,6047,On,On,Off,589483485,609,3011,7976,45743,533,277948,25232,242354609,418,500,300,200,354.13,10.058838129043579,"[8, 35, 10, True]"
571,Off,28,4447,On,On,Off,386677123,1507,4375,7728,20446,873,595183,75648,344546842,382,none,1000,300,1468.19,10.090072631835938,"[8, 35, 10, True]"
505,Off,25,527,On,On,Off,1484785977,3505,5191,4263,23656,315,368989,59059,852535629,538,1000,200,1000,1480.23,10.076839208602905,"[8, 35, 10, True]"
417,On,50,5658,Off,On,On,1506358303,6279,2460,98,3317,834,143359,62482,505007895,56,300,1000,default,978.42,10.0599844455719,"[8, 35, 10, True]"
183,On,10,8158,On,Off,On,1153367424,3642,3601,4043,3373,143,374323,74986,159747427,246,100,300,1000,2665.79,10.046648263931274,"[8, 35, 10, True]"
400,On,58,9705,Off,Off,On,1509139270,3881,1777,4630,51206,551,630271,81421,415174416,967,1000,500,300,606.55,10.052266836166382,"[8, 35, 10, True]"
119,Off,47,6485,On,Off,Double,574006045,9468,3346,6550,22333,224,252933,43734,112466830,596,default,none,unlimited,1000.05,10.05612063407898,"[8, 35, 10, True]"
172,On,60,4676,On,On,Double,100962361,432,344,5968,12040,173,455042,17918,906080926,893,300,default,300,2760.96,10.12940239906311,"[8, 35, 10, True]"
126,Off,35,714,Off,On,On,1698407578,6024,6504,3352,21948,889,352587,68747,892532335,526,1000,300,1000,642.05,10.047080278396606,"[8, 35, 10, True]"
422,Off,26,465,On,On,Double,53371837,2,4442,604,46386,669,392807,59262,187155669,878,300,200,unlimited,0.0,7.152557373046875e-07,"[8, 35, 10, True]"
11,On,25,9825,Off,Off,Off,1326612606,403,7286,4304,5499,574,666180,32648,549501673,979,none,200,300,0.0,4.76837158203125e-07,"[8, 35, 10, True]"
12,Off,54,6830,Off,On,Off,640346825,1188,325,4994,55319,932,1018488,34127,289817392,316,200,100,unlimited,316.55,10.169627666473389,"[8, 35, 10, True]"
489,Off,28,124,On,On,On,1652003612,3014,4492,6340,61074,263,217533,53865,550775668,776,300,none,unlimited,584.19,10.07686471939087,"[8, 35, 10, True]"
256,Off,54,8698,Off,Off,On,1773765467,1770,1650,5519,52153,862,57056,5086,647399247,324,1000,1000,none,575.02,10.048160314559937,"[8, 35, 10, True]"
288,Off,32,2876,On,On,Off,1207077355,3765,7197,6206,40772,477,482810,44893,230902179,166,unlimited,unlimited,500,1441.37,10.05373764038086,"[8, 35, 10, True]"
534,Off,37,2208,On,Off,On,2057956585,1057,5996,2605,62400,400,545857,16200,470394774,513,unlimited,500,200,1273.33,10.048424005508423,"[8, 35, 10, True]"
527,On,50,726,Off,On,On,366949038,1963,3409,2874,3943,997,370925,94781,267392070,246,300,1000,none,931.83,10.049504518508911,"[8, 35, 10, True]"
447,On,23,3485,On,On,Double,353441314,6623,4681,4162,25239,69,446174,57084,741613797,285,500,200,unlimited,2763.48,10.080283641815186,"[8, 35, 10, True]"
464,Off,6,9068,Off,On,Double,1979024634,5370,4530,153,43065,232,862525,17411,152997173,780,500,none,none,577.29,10.051072120666504,"[8, 35, 10, True]"
440,On,12,6708,Off,Off,On,1165585067,7026,592,7259,7416,392,400607,39707,845910361,148,100,1000,200,611.61,10.072336673736572,"[8, 35, 10, True]"
245,On,48,1921,Off,Off,Off,2090893688,445,1106,7240,9639,163,910038,80619,21054377,446,500,1000,default,530.23,10.061806440353394,"[8, 35, 10, True]"
