TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
232,Off,40,9876,On,On,Off,1985113449,758,6846,2160,43442,932,574911,3806,98592473,610,none,300,300,260.7,10.112147808074951,"[8, 35, 10, True]",0.8787878787878788
145,Off,14,153,On,On,Double,1514104741,935,5533,2330,14015,823,921908,56636,284970820,648,100,default,500,242.19,10.129960298538208,"[8, 35, 10, True]",0.8787878787878788
556,On,8,7341,On,On,Double,1238695619,263,684,2786,56768,602,920351,56414,38652099,909,1000,200,300,2662.75,10.0985107421875,"[8, 35, 10, True]",0.8787878787878788
576,Off,13,8306,On,Off,On,829763801,6527,4246,3809,40758,989,770293,93768,1046321770,691,none,200,100,1290.95,10.087255477905273,"[8, 35, 10, True]",0.8787878787878788
468,Off,13,8386,Off,On,Double,1497878675,1202,2232,7260,27835,136,824135,25924,123140846,515,500,500,default,576.68,10.045576095581055,"[8, 35, 10, True]",0.8787878787878788
539,On,2,2631,On,On,Off,1047064839,4910,1226,981,15303,3,983346,74861,341569709,865,100,100,200,2771.25,10.034398555755615,"[8, 35, 10, True]",0.8787878787878788
122,On,43,1326,On,Off,Off,1756078533,3157,6735,7181,11679,95,21113,10162,620319812,674,default,default,100,2686.38,10.053222179412842,"[8, 35, 10, True]",0.8787878787878788
337,Off,4,5887,On,On,On,877244098,980,883,6068,41238,337,290391,71365,985062588,811,none,none,default,508.16,10.067517042160034,"[8, 35, 10, True]",0.8787878787878788
269,On,1,4626,On,Off,On,1197052304,2417,3119,5894,23761,700,682428,50769,674388358,284,300,unlimited,none,2671.37,10.052998304367065,"[8, 35, 10, True]",0.8787878787878788
433,On,24,9285,Off,On,Double,1480828775,1687,1086,3763,60266,403,264496,90615,833587900,381,unlimited,100,500,955.41,10.058818578720093,"[8, 35, 10, True]",0.8787878787878788
82,Off,29,9639,Off,On,Double,1726606448,890,8177,7411,28454,718,592658,78358,678550477,317,500,none,300,599.26,10.066443920135498,"[8, 35, 10, True]",0.8787878787878788
392,On,55,5257,Off,On,Double,917104775,6105,2711,2349,31511,533,468109,26611,687565904,190,300,none,300,949.36,10.051387071609497,"[8, 35, 10, True]",0.8787878787878788
487,Off,58,3743,Off,On,Off,1552113886,5884,1769,3920,47213,682,590298,53504,24983598,976,none,1000,500,725.46,10.051830053329468,"[8, 35, 10, True]",0.8787878787878788
267,Off,6,4976,Off,On,On,1450185234,6411,6429,3404,47505,642,709280,74422,635477002,45,default,500,500,597.06,10.068554162979126,"[8, 35, 10, True]",0.8787878787878788
137,On,42,9019,Off,On,Double,1935193776,843,1122,818,16657,493,1026683,74276,847364782,121,500,1000,none,953.91,10.05209732055664,"[8, 35, 10, True]",0.8787878787878788
481,Off,36,6956,Off,On,On,598416346,1212,162,6061,39269,540,713851,46036,854010014,346,200,default,none,653.15,10.055175542831421,"[8, 35, 10, True]",0.8787878787878788
138,Off,29,6993,Off,On,Off,2098358162,8025,4737,2850,33078,934,1042132,30420,418947404,850,default,default,1000,313.06,10.135543584823608,"[8, 35, 10, True]",0.8787878787878788
131,Off,11,239,Off,On,Double,1013283171,4161,8027,6112,44491,231,63095,92278,495507824,633,300,500,200,505.63,10.082260370254517,"[8, 35, 10, True]",0.8787878787878788
244,On,13,3260,Off,Off,On,1253760773,6774,7707,1481,54323,798,532984,82209,373870396,904,unlimited,500,300,663.74,10.058945894241333,"[8, 35, 10, True]",0.8787878787878788
414,On,6,3405,Off,Off,Off,1781834289,2789,5706,2872,39397,864,340417,42412,669511505,847,100,unlimited,unlimited,730.63,10.066574811935425,"[8, 35, 10, True]",0.8787878787878788
193,Off,38,6181,Off,Off,Double,2106736108,5808,4355,4211,65166,180,106195,27519,807526193,447,300,100,1000,549.93,10.063843488693237,"[8, 35, 10, True]",0.8787878787878788
41,Off,44,6309,Off,Off,Off,866145139,9502,7222,6271,52600,153,461489,4386,202016443,170,1000,1000,none,536.14,10.069833040237427,"[8, 35, 10, True]",0.8787878787878788
204,Off,13,6298,On,On,On,1149735142,3061,4896,175,20253,408,591108,17368,773510891,219,200,200,500,1289.41,10.09058666229248,"[8, 35, 10, True]",0.8787878787878788
272,On,45,5674,Off,Off,Off,868987093,2994,3139,2978,43222,496,849107,46432,1052178303,57,100,200,unlimited,607.82,10.071005821228027,"[8, 35, 10, True]",0.8787878787878788
97,Off,11,9751,On,On,Double,723399054,8185,3851,1064,16434,574,378678,80546,925463320,359,default,default,300,341.66,10.080012321472168,"[8, 35, 10, True]",0.8787878787878788
600,On,36,5227,Off,On,On,1163347862,9433,6253,1844,47801,804,251939,74825,720902535,123,unlimited,200,300,977.5,10.058105945587158,"[8, 35, 10, True]",0.8787878787878788
19,On,53,4107,Off,Off,On,620568184,4208,644,473,49952,475,247334,67427,631047834,479,200,300,300,842.46,10.064544439315796,"[8, 35, 10, True]",0.8787878787878788
166,On,46,3253,On,On,On,1507141719,2967,4199,5483,37486,725,337581,37981,33983555,316,1000,1000,default,2803.66,10.055359363555908,"[8, 35, 10, True]",0.8787878787878788
394,Off,51,372,Off,Off,Double,2119014566,5007,673,731,15126,509,922690,79089,609316689,393,500,500,unlimited,372.01,10.070890188217163,"[8, 35, 10, True]",0.8787878787878788
37,Off,18,5543,Off,Off,Off,1385015198,3667,4396,7068,40679,927,57460,85984,95490119,961,none,unlimited,500,642.49,10.051586627960205,"[8, 35, 10, True]",0.8787878787878788
478,On,38,9374,On,Off,On,561004138,2157,7463,7491,26077,874,266899,93024,124462275,973,300,default,300,2665.46,10.112874746322632,"[8, 35, 10, True]",0.8787878787878788
352,Off,52,3549,On,On,On,1241878225,3821,3802,7119,12717,976,975235,93593,727819342,631,default,300,default,1206.09,10.048968315124512,"[8, 35, 10, True]",0.8787878787878788
142,Off,10,1683,Off,On,On,342945077,8460,1885,7040,22767,780,556031,71251,476021067,327,default,default,100,453.25,10.134589672088623,"[8, 35, 10, True]",0.8787878787878788
66,On,45,567,On,Off,On,1900457458,4563,1500,5084,32347,690,174603,76563,534471976,333,100,300,1000,2770.8,10.054394960403442,"[8, 35, 10, True]",0.8787878787878788
368,On,2,4735,On,Off,Off,107404542,7181,2791,7962,22546,878,111897,5997,220948047,662,300,unlimited,1000,2740.42,10.123552799224854,"[8, 35, 10, True]",0.8787878787878788
506,On,20,2828,On,On,On,798197943,5323,424,6440,48167,167,399846,35198,14805719,371,unlimited,500,unlimited,2733.54,10.11311960220337,"[8, 35, 10, True]",0.8787878787878788
359,On,35,514,On,Off,Double,935584258,394,5878,2578,31893,69,8683,60257,337276667,22,default,none,none,2716.85,10.066316843032837,"[8, 35, 10, True]",0.8787878787878788
565,Off,49,4285,On,On,Double,7567254,7720,6873,5574,4187,607,245718,9582,801735194,3,100,300,unlimited,1006.11,10.052129745483398,"[8, 35, 10, True]",0.8787878787878788
222,On,32,2697,Off,Off,Off,1568898600,2616,2507,6924,5977,883,226566,92659,403704243,351,none,1000,100,719.88,10.052782773971558,"[8, 35, 10, True]",0.8787878787878788
83,On,9,8961,On,Off,Off,1001892637,4813,4745,4522,14453,81,205679,76251,592635592,74,100,100,1000,2691.68,10.043192148208618,"[8, 35, 10, True]",0.8787878787878788
520,On,31,9909,Off,Off,On,967448998,1985,4109,658,11919,703,729778,48773,463574891,703,none,100,none,567.81,10.065412998199463,"[8, 35, 10, True]",0.8787878787878788
267,Off,54,9329,On,On,Double,1139709319,4642,4691,702,46035,151,145725,89262,906118961,655,200,none,200,712.35,10.168025255203247,"[8, 35, 10, True]",0.8787878787878788
228,Off,48,7042,Off,Off,On,45616869,1569,2292,841,56219,260,898955,4926,8893412,192,default,200,300,424.86,10.042303800582886,"[8, 35, 10, True]",0.8787878787878788
467,Off,18,5438,Off,On,On,600818638,7588,5236,920,13484,882,44967,74068,91742387,584,1000,300,100,628.74,10.092559814453125,"[8, 35, 10, True]",0.8787878787878788
298,On,23,4480,Off,Off,On,863776568,6486,6551,7302,9556,614,701765,54933,109861518,603,default,100,1000,570.18,10.098559617996216,"[8, 35, 10, True]",0.8787878787878788
590,Off,46,6199,Off,Off,On,850208188,6197,4788,7441,64405,857,919857,34377,383800308,9,300,default,none,222.9,10.13422679901123,"[8, 35, 10, True]",0.8787878787878788
253,Off,36,2600,On,Off,Off,1867668105,83,1295,2300,60169,401,863699,14941,138641894,38,500,200,1000,1495.43,10.076030492782593,"[8, 35, 10, True]",0.8787878787878788
135,On,15,4590,On,Off,Off,1671873554,5404,961,5884,20028,518,617300,63238,992525110,527,300,none,500,2739.53,10.06680679321289,"[8, 35, 10, True]",0.8787878787878788
71,On,19,291,On,On,Double,1719814262,6296,2415,7914,17022,898,366881,94272,267019122,413,1000,300,100,2732.6,10.037582159042358,"[8, 35, 10, True]",0.8787878787878788
415,Off,30,5204,Off,Off,Off,569239990,4672,4191,4578,21027,695,1018334,41727,74907858,420,300,200,300,440.77,10.059334516525269,"[8, 35, 10, True]",0.8787878787878788
427,Off,20,2443,Off,On,On,574164776,656,6888,6900,18705,484,10097,38381,141800452,599,300,200,300,695.72,10.066422462463379,"[8, 35, 10, True]",0.8787878787878788
198,Off,35,9294,On,Off,Off,860889840,2654,1391,8094,20401,423,406474,7360,763344546,407,none,1000,500,1446.35,10.119289875030518,"[8, 35, 10, True]",0.8787878787878788
37,Off,47,9832,Off,On,Off,460561149,4246,6940,678,63262,384,434116,33982,350829989,291,100,1000,100,715.51,10.043322563171387,"[8, 35, 10, True]",0.8787878787878788
597,On,14,5171,Off,Off,Double,818131871,5973,6905,8128,15459,247,605696,23114,843694146,30,none,200,none,592.16,10.05967926979065,"[8, 35, 10, True]",0.8787878787878788
560,Off,28,3816,Off,On,Double,594944667,6997,225,2670,8121,8,269985,51668,851009749,316,1000,300,100,516.54,10.06896185874939,"[8, 35, 10, True]",0.8787878787878788
284,On,45,9088,On,Off,On,981810588,3409,1151,7988,27313,418,423896,59460,51614669,430,100,300,unlimited,2713.0,10.053320407867432,"[8, 35, 10, True]",0.8787878787878788
162,On,11,5660,On,Off,Double,1790556750,4024,6058,7215,44665,731,393769,33305,319521676,332,default,none,300,2740.22,10.054221391677856,"[8, 35, 10, True]",0.8787878787878788
268,On,49,6696,On,Off,Off,1422694676,8603,6389,5595,16052,893,463871,1707,506818250,694,500,unlimited,500,2726.28,10.060748815536499,"[8, 35, 10, True]",0.8787878787878788
514,On,4,1962,Off,Off,On,1076142407,8626,4892,4035,9341,121,697966,75868,657686536,148,200,1000,unlimited,540.98,10.061091423034668,"[8, 35, 10, True]",0.8787878787878788
14,Off,24,1735,Off,On,On,502202706,4299,7544,5612,55366,832,504214,7753,960537419,374,default,300,500,674.75,10.054288148880005,"[8, 35, 10, True]",0.8787878787878788
496,On,56,5547,Off,On,Off,1865708360,2768,2271,7458,44341,623,13645,31768,671962202,314,100,unlimited,none,957.23,10.062949180603027,"[8, 35, 10, True]",0.8787878787878788
101,On,24,573,Off,Off,Double,553911968,6019,5561,3003,64040,278,95841,2091,814732374,101,none,unlimited,500,886.63,10.048567533493042,"[8, 35, 10, True]",0.8787878787878788
374,On,50,4052,Off,On,Double,1635460285,321,3397,6752,12545,582,871504,77343,822912748,100,none,200,1000,1008.99,10.035589456558228,"[8, 35, 10, True]",0.8787878787878788
135,On,35,6085,On,On,On,1328838644,1161,5915,2167,60805,346,669024,10078,721304675,670,300,1000,300,2772.79,10.057852268218994,"[8, 35, 10, True]",0.8787878787878788
240,On,22,1792,Off,On,Double,1131053346,4619,7017,4855,40553,160,1026069,60905,452308767,322,1000,default,1000,919.41,10.13329267501831,"[8, 35, 10, True]",0.8787878787878788
405,On,4,3806,On,On,Double,826995719,503,7783,420,52703,275,962767,41874,564472308,828,1000,500,none,2749.88,10.05333399772644,"[8, 35, 10, True]",0.8787878787878788
59,On,17,6449,On,Off,On,975263355,2922,5313,1239,3573,80,176616,77021,741935522,639,500,200,none,2707.67,10.09517240524292,"[8, 35, 10, True]",0.8787878787878788
547,Off,9,5405,On,On,Off,1275018659,4134,4465,5526,35327,707,923248,56223,16894773,147,unlimited,300,100,1489.1,10.063663244247437,"[8, 35, 10, True]",0.8787878787878788
273,Off,54,6974,Off,Off,Double,1832482901,6678,1095,7201,57370,532,516564,20784,1052809137,210,unlimited,200,unlimited,432.77,10.055292129516602,"[8, 35, 10, True]",0.8787878787878788
533,Off,41,9135,Off,On,Off,1863413602,5905,3050,1190,13256,302,636190,34740,282837706,156,100,1000,500,728.27,10.05761194229126,"[8, 35, 10, True]",0.8787878787878788
219,On,1,3390,On,On,Double,645649450,3887,4130,4706,35864,792,97147,98553,329522050,135,300,300,300,2750.77,10.046812057495117,"[8, 35, 10, True]",0.8787878787878788
221,On,15,3944,On,On,On,113924846,9310,3309,3621,26323,769,991392,59917,140555116,261,500,300,300,2815.3,10.041297674179077,"[8, 35, 10, True]",0.8787878787878788
347,On,24,9158,Off,On,On,488708927,6243,3483,4280,30358,27,462809,46107,648382683,354,none,none,default,965.86,10.062313556671143,"[8, 35, 10, True]",0.8787878787878788
40,On,46,785,Off,On,Off,382667287,8738,2094,198,3481,192,44120,10353,874046049,485,none,1000,300,943.98,10.060835838317871,"[8, 35, 10, True]",0.8787878787878788
444,On,52,8752,On,Off,Double,1536739432,17,4879,2239,39950,885,633317,80414,987327021,587,200,unlimited,1000,2720.22,10.034916162490845,"[8, 35, 10, True]",0.8787878787878788
564,Off,12,776,On,On,Off,2059699487,8255,1105,1883,63113,16,703682,1525,69898730,798,100,default,200,1462.62,10.125768423080444,"[8, 35, 10, True]",0.8787878787878788
113,Off,25,6720,On,On,On,2014158698,2689,5326,1270,44034,382,50,58566,940432948,432,100,default,200,1194.3,10.046987533569336,"[8, 35, 10, True]",0.8787878787878788
129,Off,57,4013,Off,Off,Double,388238422,2828,4089,5121,5120,955,706386,91592,966129109,755,100,unlimited,300,372.19,10.059901475906372,"[8, 35, 10, True]",0.8787878787878788
239,Off,20,8625,On,Off,Off,1751079433,7692,2401,1789,12217,272,793968,29055,949403373,905,default,1000,default,1439.52,10.10093355178833,"[8, 35, 10, True]",0.8787878787878788
351,On,25,8990,On,Off,Off,109642326,7159,1472,1260,25243,693,618572,71678,233673542,879,300,default,default,2702.07,10.050483226776123,"[8, 35, 10, True]",0.8787878787878788
589,Off,45,3595,Off,Off,Off,892696661,545,3291,1336,44879,5,691996,82712,686631469,295,100,100,unlimited,440.97,10.064351797103882,"[8, 35, 10, True]",0.8787878787878788
246,Off,55,1423,Off,On,On,1363772239,8645,2220,6242,51814,420,410798,20146,368122123,921,default,none,1000,689.08,10.067192316055298,"[8, 35, 10, True]",0.8787878787878788
205,On,23,4914,Off,Off,Off,989736213,6560,1784,7342,14379,482,316920,70777,954258084,153,500,200,unlimited,674.09,10.061624526977539,"[8, 35, 10, True]",0.8787878787878788
550,On,24,9593,On,On,On,1601836724,5798,2431,7658,62395,441,851966,8659,770143328,626,1000,none,200,2779.92,10.127954483032227,"[8, 35, 10, True]",0.8787878787878788
335,Off,2,4603,Off,On,Off,321533155,9216,5080,4643,21102,203,639705,88144,498034161,1,300,unlimited,500,730.7,10.04576826095581,"[8, 35, 10, True]",0.8787878787878788
261,On,10,5628,On,Off,Double,1452058921,7247,4951,1536,52912,956,32023,11511,504994812,133,500,200,500,2782.02,10.062703371047974,"[8, 35, 10, True]",0.8787878787878788
260,On,48,4384,Off,On,Double,11331678,2409,3233,5810,9211,762,115217,64417,640140621,917,none,100,500,965.97,10.123344898223877,"[8, 35, 10, True]",0.8787878787878788
150,On,51,5306,Off,Off,Double,2076068873,8677,5375,3525,52118,726,665836,70025,605323259,268,300,1000,100,619.19,10.066155433654785,"[8, 35, 10, True]",0.8787878787878788
323,Off,47,311,Off,Off,On,380986686,2914,6294,5562,22427,783,473015,48664,306192240,126,200,100,300,430.57,10.067453145980835,"[8, 35, 10, True]",0.8787878787878788
196,Off,4,8004,On,On,Double,1222510400,7868,1,4491,37800,200,165585,57970,1002729508,457,none,none,100,0.0,3.0994415283203125e-06,"[8, 35, 10, True]",0.8787878787878788
469,On,52,7439,Off,On,On,1682277998,8376,1168,8000,56458,727,184958,86881,650761902,727,default,300,default,0.0,6.4373016357421875e-06,"[8, 35, 10, True]",0.8787878787878788
547,On,17,9951,Off,Off,Double,1919974316,2046,611,2048,19670,331,559658,94337,179358394,302,500,default,unlimited,611.31,10.058680295944214,"[8, 35, 10, True]",0.8787878787878788
350,Off,55,831,Off,On,Double,2077285322,4488,7521,2256,18943,630,360141,84321,1026503556,983,200,300,300,575.27,10.052653312683105,"[8, 35, 10, True]",0.8787878787878788
184,Off,56,9249,Off,Off,Double,1607791525,7228,5849,61,22101,139,471289,29220,404903869,142,100,1000,100,414.22,10.052287101745605,"[8, 35, 10, True]",0.8787878787878788
538,Off,59,397,Off,Off,Double,906514931,7323,5260,4668,27031,248,536002,58419,984405621,765,200,500,200,326.2,10.13243556022644,"[8, 35, 10, True]",0.8787878787878788
54,On,21,1274,Off,On,Double,1494406537,5728,7700,1166,38709,181,666399,5850,312548721,199,300,unlimited,none,937.19,10.05488109588623,"[8, 35, 10, True]",0.8787878787878788
70,Off,18,3299,On,On,On,42437179,8735,6475,4756,56532,737,111427,94583,1054083538,892,100,none,300,652.62,10.141828060150146,"[8, 35, 10, True]",0.8787878787878788
446,Off,52,874,Off,Off,Off,148904259,8895,6049,5621,31615,840,333391,27746,407208993,108,100,100,default,545.0,10.060900688171387,"[8, 35, 10, True]",0.8787878787878788
490,Off,23,528,Off,On,Double,1000107250,1284,1933,3302,58514,594,822186,31107,1009480517,2,default,100,none,575.46,10.060842514038086,"[8, 35, 10, True]",0.8787878787878788
265,On,41,3438,Off,Off,Double,1669794991,7846,2458,7862,46411,215,14200,31598,103333467,40,default,100,300,913.72,10.053932428359985,"[8, 35, 10, True]",0.8787878787878788
363,Off,43,3058,On,Off,Off,883516907,2593,4703,6036,42685,595,213048,18573,724845144,133,100,100,default,1467.2,10.038517236709595,"[8, 35, 10, True]",0.8787878787878788
594,On,55,4848,On,On,Off,571640023,6618,5593,7530,8032,663,884762,48209,96615489,681,200,300,unlimited,2715.91,10.123777866363525,"[8, 35, 10, True]",0.8787878787878788
314,On,9,451,Off,On,Off,88535113,5028,1258,5258,20790,706,364635,29498,583213561,298,300,500,100,970.9,10.128564357757568,"[8, 35, 10, True]",0.8787878787878788
510,On,20,2729,Off,On,Double,765601011,1719,2891,6542,53192,270,56580,27546,989775468,499,200,200,100,933.08,10.055104970932007,"[8, 35, 10, True]",0.8787878787878788
582,Off,19,8453,Off,Off,On,1683863181,8474,224,6151,23568,410,26962,75167,57649344,246,default,300,300,627.07,10.053838968276978,"[8, 35, 10, True]",0.8787878787878788
544,On,28,2722,Off,On,Double,1473783006,5682,6524,6281,58940,645,744586,66722,825648858,999,none,1000,default,938.47,10.050923109054565,"[8, 35, 10, True]",0.8787878787878788
107,On,15,6799,On,Off,Off,1521275810,4848,1059,311,24939,691,352419,84866,999211666,497,100,100,unlimited,2745.02,10.056389331817627,"[8, 35, 10, True]",0.8787878787878788
529,On,43,4075,On,On,On,704810814,352,5071,4836,22293,466,1018873,89358,714695279,121,none,default,500,2761.0,10.074970960617065,"[8, 35, 10, True]",0.8787878787878788
162,Off,51,6124,Off,On,Off,1380902882,5500,7886,4072,57673,846,696906,38198,1025330072,22,500,unlimited,100,738.04,10.058048486709595,"[8, 35, 10, True]",0.8787878787878788
388,Off,59,6970,Off,On,On,540207441,9595,8010,6381,4580,175,528846,34142,443338672,222,default,200,none,691.6,10.052482604980469,"[8, 35, 10, True]",0.8787878787878788
313,On,9,8020,Off,Off,Double,1749645931,7287,2766,5641,43410,312,721050,68296,895930542,1017,100,1000,100,583.24,10.059452772140503,"[8, 35, 10, True]",0.8787878787878788
12,Off,1,2503,On,On,Double,840699956,9186,941,2096,59407,651,557207,45186,694023580,100,none,100,default,634.17,10.206053256988525,"[8, 35, 10, True]",0.8787878787878788
247,Off,16,2268,On,On,Double,345274914,2204,7404,3997,23947,516,861182,80709,315985335,59,none,default,100,243.34,10.136189460754395,"[8, 35, 10, True]",0.8787878787878788
95,On,56,202,On,Off,Double,445880727,5284,146,5006,53476,9,1044818,5894,409420600,733,300,unlimited,100,2705.1,10.060072898864746,"[8, 35, 10, True]",0.8787878787878788
426,Off,41,7564,Off,On,On,1418361917,1458,2032,23,22088,708,75064,95328,1042491177,968,500,1000,200,644.05,10.038753271102905,"[8, 35, 10, True]",0.8787878787878788
26,Off,23,2145,Off,Off,On,1136048505,8608,792,5221,36160,347,866483,30185,419239450,838,unlimited,default,default,400.96,10.0509033203125,"[8, 35, 10, True]",0.8787878787878788
593,On,57,8340,On,On,Off,256501327,4958,7685,3059,36062,914,860178,69532,502071778,546,1000,1000,none,2727.95,10.076864242553711,"[8, 35, 10, True]",0.8787878787878788
282,On,33,8504,On,Off,On,1906494451,4703,1618,7799,12267,220,459488,16185,1068334212,841,default,unlimited,none,2713.04,10.041364192962646,"[8, 35, 10, True]",0.8787878787878788
75,Off,55,3765,On,Off,Double,2015381243,5485,253,1708,37948,776,702554,75073,384517675,646,100,none,1000,749.91,10.1283540725708,"[8, 35, 10, True]",0.8787878787878788
545,Off,10,4650,Off,Off,On,955562812,4032,1050,1099,57811,405,981667,53299,866587157,125,default,1000,200,436.54,10.074026823043823,"[8, 35, 10, True]",0.8787878787878788
431,On,21,5497,On,Off,Double,1110932219,5827,4304,5450,24074,54,113617,26487,863045837,826,200,none,200,2694.1,10.058311223983765,"[8, 35, 10, True]",0.8787878787878788
146,On,36,4435,Off,On,Off,1161649409,3178,821,6355,34831,13,397276,81441,781855515,686,1000,default,500,954.0,10.05353856086731,"[8, 35, 10, True]",0.8787878787878788
202,On,55,6493,On,On,On,137834362,3383,7594,7162,14524,749,18721,84426,560127374,757,100,1000,100,2720.53,10.057458400726318,"[8, 35, 10, True]",0.8787878787878788
385,On,9,974,Off,On,On,1181230098,7044,3163,7001,38635,819,512211,73217,195594033,162,1000,100,200,1001.11,10.051716089248657,"[8, 35, 10, True]",0.8787878787878788
44,On,28,4816,Off,Off,Off,847600349,7989,965,3658,1450,579,558554,41301,197016409,888,500,100,100,584.88,10.052968740463257,"[8, 35, 10, True]",0.8787878787878788
517,Off,42,7074,Off,On,Off,753442697,279,2029,3091,14425,271,238810,97492,396220108,862,unlimited,100,1000,736.09,10.041194915771484,"[8, 35, 10, True]",0.8787878787878788
239,On,6,1896,Off,On,Double,192452446,9702,3101,3096,33882,112,1030644,76112,1059608747,428,default,300,unlimited,941.42,10.04529333114624,"[8, 35, 10, True]",0.8787878787878788
100,On,27,6240,Off,On,On,1951514386,6453,6718,7103,25844,960,545759,86402,679850812,484,none,none,1000,962.45,10.133807897567749,"[8, 35, 10, True]",0.8787878787878788
460,On,50,1703,On,Off,Off,2136652789,1318,738,4884,60909,279,850753,73795,557930610,902,default,200,unlimited,2686.43,10.126516103744507,"[8, 35, 10, True]",0.8787878787878788
485,On,49,6945,Off,Off,Off,1642688094,7017,5160,2837,29914,629,59260,51491,279053681,34,1000,200,200,955.22,10.06286096572876,"[8, 35, 10, True]",0.8787878787878788
451,On,27,3829,Off,On,Double,1297828053,7762,1341,3312,32235,540,707416,24170,1061193130,729,300,default,1000,969.29,10.053900241851807,"[8, 35, 10, True]",0.8787878787878788
254,On,9,9455,On,On,Off,1176353746,5347,3939,2174,30746,944,299699,52006,362820330,103,500,300,100,2811.76,10.101653337478638,"[8, 35, 10, True]",0.8787878787878788
73,Off,6,6990,Off,Off,Double,1354276701,1061,3152,5362,57572,519,420919,42116,610430284,1002,unlimited,unlimited,unlimited,417.69,10.051895141601562,"[8, 35, 10, True]",0.8787878787878788
380,Off,18,1589,On,Off,On,657304956,4774,1694,5772,16766,395,510282,36386,533110546,592,300,none,unlimited,1228.94,10.055387020111084,"[8, 35, 10, True]",0.8787878787878788
215,Off,50,356,Off,Off,Off,280582466,5428,4202,7953,57699,246,955716,10045,465281431,442,500,unlimited,none,431.06,10.058820724487305,"[8, 35, 10, True]",0.8787878787878788
295,On,13,6877,Off,On,On,903520282,2669,139,6194,23049,626,1032202,67849,811583759,91,default,100,300,942.32,10.044543504714966,"[8, 35, 10, True]",0.8787878787878788
168,On,6,4520,Off,On,Off,2091127575,9172,7640,7114,26414,561,1021818,42576,432209443,358,100,500,default,969.85,10.060498237609863,"[8, 35, 10, True]",0.8787878787878788
411,Off,45,6812,On,Off,On,1701162253,570,2909,4302,43721,989,116452,2568,611970043,900,300,default,none,1239.7,10.064944505691528,"[8, 35, 10, True]",0.8787878787878788
67,On,45,1631,On,On,Double,1134506871,555,4487,1818,32036,277,101346,69373,392545005,400,100,unlimited,1000,2785.73,10.04857850074768,"[8, 35, 10, True]",0.8787878787878788
436,Off,35,1673,On,On,On,1810780183,5177,1014,6020,18655,11,218920,23648,198566636,289,1000,300,1000,1248.19,10.052531480789185,"[8, 35, 10, True]",0.8787878787878788
81,On,50,9122,On,Off,Double,927982921,5383,8013,1775,4816,617,354358,87597,665092845,67,300,none,200,2650.06,10.034633159637451,"[8, 35, 10, True]",0.8787878787878788
187,On,38,684,Off,Off,Double,1350009965,9550,623,5463,6466,295,681558,13821,171608987,10,300,default,500,517.13,10.047348737716675,"[8, 35, 10, True]",0.8787878787878788
38,Off,1,1335,Off,Off,Off,1281896282,3764,3081,3415,1195,210,519849,12583,550380710,834,1000,300,default,457.46,10.068209886550903,"[8, 35, 10, True]",0.8787878787878788
247,Off,10,6425,On,Off,Off,1563286013,9519,3548,5534,34097,228,476455,75935,137150760,448,none,none,300,1502.3,10.063712358474731,"[8, 35, 10, True]",0.8787878787878788
361,On,21,8952,On,On,Double,1265808228,3106,1010,1326,7504,589,36978,46282,408538130,88,200,100,unlimited,2678.34,10.125766515731812,"[8, 35, 10, True]",0.8787878787878788
575,On,32,2539,On,On,Double,1122618964,5770,4807,5486,47989,669,1000802,67218,48457031,873,default,300,100,2820.44,10.06416392326355,"[8, 35, 10, True]",0.8787878787878788
550,Off,25,5379,On,Off,Off,1629960475,2339,2563,2747,52850,156,29205,81894,88591517,682,500,unlimited,unlimited,1342.95,10.08625864982605,"[8, 35, 10, True]",0.8787878787878788
171,On,59,2239,Off,Off,Double,1746473213,2025,1956,7085,47861,358,320437,94123,551922100,597,100,100,none,751.8,10.056703090667725,"[8, 35, 10, True]",0.8787878787878788
241,On,47,9140,Off,Off,On,631986757,3838,3489,1039,40814,348,910235,54281,43853593,336,unlimited,500,300,560.96,10.057991981506348,"[8, 35, 10, True]",0.8787878787878788
71,On,60,9387,Off,On,On,1964765762,9259,3712,4222,16638,408,861717,76818,263823308,569,none,200,1000,918.24,10.046800374984741,"[8, 35, 10, True]",0.8787878787878788
230,Off,7,5976,Off,Off,Off,326956262,8350,6579,4562,28026,491,138499,20373,831623875,692,1000,unlimited,unlimited,607.17,10.04820728302002,"[8, 35, 10, True]",0.8787878787878788
328,Off,30,4889,On,On,Double,518899390,8415,5775,6766,51150,452,273178,58876,168516164,11,100,200,1000,976.26,10.056034564971924,"[8, 35, 10, True]",0.8787878787878788
279,On,28,7508,Off,On,Double,77587674,2857,5387,3818,41891,939,890299,83204,188129157,276,500,default,300,944.59,10.053608417510986,"[8, 35, 10, True]",0.8787878787878788
250,Off,32,4452,Off,On,On,902681185,7077,3580,6721,48673,818,997001,78777,903087473,785,200,500,300,584.47,10.183161735534668,"[8, 35, 10, True]",0.8787878787878788
